帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11202,A6801-28-011,722.0,045,三民里,68000010,桃園區,68000,桃園市
11211,A6803-02-002,30434.0,013,瑞興里,68000030,大溪區,68000,桃園市
11203,A6801-76-010,70201.0,014,東山里,68000010,桃園區,68000,桃園市
11211,A6803-02-003,44560.0,017,仁善里,68000030,大溪區,68000,桃園市
11201,A6810-19-004,5983.0,028,義興里,68000100,平鎮區,68000,桃園市
11201,A6810-19-008,97492.0,028,義興里,68000100,平鎮區,68000,桃園市
11212,A6802-C7-008,103367.0,001,龍平里,68000020,中壢區,68000,桃園市
11201,A6810-19-006,261233.0,028,義興里,68000100,平鎮區,68000,桃園市
11201,A6810-19-005,141834.0,028,義興里,68000100,平鎮區,68000,桃園市
11201,A6810-19-009,30830.0,028,義興里,68000100,平鎮區,68000,桃園市
11205,A6808-04-001,60809.0,022,大福里,68000080,八德區,68000,桃園市
11202,A6805-45-007,403662.0,002,中福里,68000050,蘆竹區,68000,桃園市
11202,A6805-45-008,76987.0,002,中福里,68000050,蘆竹區,68000,桃園市
11202,A6805-45-009,80385.0,002,中福里,68000050,蘆竹區,68000,桃園市
11202,A6805-45-001,252676.0,002,中福里,68000050,蘆竹區,68000,桃園市
11202,A6805-45-002,82730.0,002,中福里,68000050,蘆竹區,68000,桃園市
11202,A6805-45-003,162043.0,002,中福里,68000050,蘆竹區,68000,桃園市
11202,A6805-45-004,151830.0,002,中福里,68000050,蘆竹區,68000,桃園市
11202,A6805-45-005,159715.0,002,中福里,68000050,蘆竹區,68000,桃園市
11202,A6805-45-006,83148.0,002,中福里,68000050,蘆竹區,68000,桃園市
11201,A6810-19-012,90149.0,005,義民里,68000100,平鎮區,68000,桃園市
11205,A6808-04-010,56235.0,022,大福里,68000080,八德區,68000,桃園市
11209,A6810-24-011,122009.0,043,平興里,68000100,平鎮區,68000,桃園市
11209,A6810-24-010,210873.0,043,平興里,68000100,平鎮區,68000,桃園市
11205,A6808-04-005,44865.0,022,大福里,68000080,八德區,68000,桃園市
11205,A6808-04-004,54914.0,022,大福里,68000080,八德區,68000,桃園市
11205,A6804-28-010,20178.0,005,大平里,68000040,楊梅區,68000,桃園市
11205,A6808-04-003,55143.0,022,大福里,68000080,八德區,68000,桃園市
11205,A6808-04-002,47364.0,022,大福里,68000080,八德區,68000,桃園市
11205,A6808-04-009,86773.0,022,大福里,68000080,八德區,68000,桃園市
11205,A6808-04-008,25106.0,022,大福里,68000080,八德區,68000,桃園市
11205,A6808-04-007,117575.0,022,大福里,68000080,八德區,68000,桃園市
11205,A6808-04-006,54909.0,022,大福里,68000080,八德區,68000,桃園市
11212,A6802-C7-005,17095.0,001,龍平里,68000020,中壢區,68000,桃園市
11212,A6802-C7-004,32388.0,001,龍平里,68000020,中壢區,68000,桃園市
11212,A6802-C7-007,94628.0,001,龍平里,68000020,中壢區,68000,桃園市
11212,A6802-C7-006,55561.0,001,龍平里,68000020,中壢區,68000,桃園市
11201,A6810-19-011,197070.0,005,義民里,68000100,平鎮區,68000,桃園市
11212,A6802-C7-001,102727.0,067,龍安里,68000020,中壢區,68000,桃園市
11201,A6810-19-010,89874.0,028,義興里,68000100,平鎮區,68000,桃園市
11212,A6802-C7-003,22453.0,001,龍平里,68000020,中壢區,68000,桃園市
11212,A6802-C7-002,54030.0,001,龍平里,68000020,中壢區,68000,桃園市
11205,A6805-36-009,19015.0,017,南榮里,68000050,蘆竹區,68000,桃園市
11205,A6805-36-008,119162.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11209,A6810-24-009,129334.0,043,平興里,68000100,平鎮區,68000,桃園市
11209,A6810-24-008,83845.0,005,義民里,68000100,平鎮區,68000,桃園市
11209,A6808-43-001,188513.0,015,大安里,68000080,八德區,68000,桃園市
11209,A6810-24-007,220685.0,005,義民里,68000100,平鎮區,68000,桃園市
11209,A6808-43-002,140542.0,015,大安里,68000080,八德區,68000,桃園市
11205,A6802-10-002,80206.0,047,月眉里,68000020,中壢區,68000,桃園市
11205,A6805-36-003,197574.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11209,A6810-24-006,194245.0,005,義民里,68000100,平鎮區,68000,桃園市
11209,A6808-43-003,48412.0,034,大竹里,68000080,八德區,68000,桃園市
11205,A6802-10-001,216753.0,047,月眉里,68000020,中壢區,68000,桃園市
11205,A6805-36-002,39682.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11209,A6810-24-005,27470.0,005,義民里,68000100,平鎮區,68000,桃園市
11209,A6808-43-004,54369.0,034,大竹里,68000080,八德區,68000,桃園市
11205,A6805-36-001,182307.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11209,A6810-24-004,33458.0,005,義民里,68000100,平鎮區,68000,桃園市
11205,A6802-10-003,130075.0,047,月眉里,68000020,中壢區,68000,桃園市
11209,A6810-24-003,36414.0,005,義民里,68000100,平鎮區,68000,桃園市
11205,A6802-10-006,146395.0,051,內厝里,68000020,中壢區,68000,桃園市
11205,A6805-36-007,160751.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11209,A6810-24-002,52786.0,005,義民里,68000100,平鎮區,68000,桃園市
11205,A6802-10-005,68374.0,046,芝芭里,68000020,中壢區,68000,桃園市
11205,A6805-36-006,105494.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11209,A6810-24-001,206013.0,005,義民里,68000100,平鎮區,68000,桃園市
11205,A6802-10-008,18747.0,046,芝芭里,68000020,中壢區,68000,桃園市
11205,A6805-36-005,37538.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11205,A6802-10-007,226938.0,051,內厝里,68000020,中壢區,68000,桃園市
11205,A6805-36-004,55884.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11205,A6804-28-001,87470.0,007,水美里,68000040,楊梅區,68000,桃園市
11205,A6805-36-010,90605.0,007,南崁里,68000050,蘆竹區,68000,桃園市
11205,A6804-28-003,34838.0,007,水美里,68000040,楊梅區,68000,桃園市
11205,A6804-28-002,37039.0,007,水美里,68000040,楊梅區,68000,桃園市
11205,A6804-28-004,106530.0,005,大平里,68000040,楊梅區,68000,桃園市
11205,A6804-28-007,11717.0,005,大平里,68000040,楊梅區,68000,桃園市
11205,A6804-28-006,54469.0,007,水美里,68000040,楊梅區,68000,桃園市
11205,A6804-28-009,28401.0,005,大平里,68000040,楊梅區,68000,桃園市
11205,A6804-28-008,1791.0,003,紅梅里,68000040,楊梅區,68000,桃園市
11208,A6804-19-011,122702.0,018,仁美里,68000040,楊梅區,68000,桃園市
11207,A6802-50-003,1739.0,020,興仁里,68000020,中壢區,68000,桃園市
11203,A6810-59-001,77869.0,023,建安里,68000100,平鎮區,68000,桃園市
11201,A6802-85-002,7221.0,003,仁德里,68000020,中壢區,68000,桃園市
11203,A6810-59-006,98757.0,023,建安里,68000100,平鎮區,68000,桃園市
11206,A6808-54-012,88358.0,010,霄裡里,68000080,八德區,68000,桃園市
11206,A6808-54-011,125115.0,045,龍友里,68000080,八德區,68000,桃園市
11206,A6808-54-014,82603.0,010,霄裡里,68000080,八德區,68000,桃園市
11206,A6808-54-013,43272.0,045,龍友里,68000080,八德區,68000,桃園市
11205,A6802-66-001,37.0,019,中正里,68000020,中壢區,68000,桃園市
11206,A6803-28-001,63120.0,006,永福里,68000030,大溪區,68000,桃園市
11206,A6808-54-010,7180.0,045,龍友里,68000080,八德區,68000,桃園市
11206,A6802-11-006,44989.0,074,永福里,68000020,中壢區,68000,桃園市
11212,A6802-92-001,47352.0,076,華愛里,68000020,中壢區,68000,桃園市
11206,A6802-11-005,118760.0,027,內定里,68000020,中壢區,68000,桃園市
11212,A6802-92-002,37949.0,076,華愛里,68000020,中壢區,68000,桃園市
11204,A6810-76-009,40615.0,030,湧安里,68000100,平鎮區,68000,桃園市
11206,A6802-11-007,10308.0,027,內定里,68000020,中壢區,68000,桃園市
11206,A6802-11-002,3058.0,027,內定里,68000020,中壢區,68000,桃園市
11206,A6802-11-001,94936.0,027,內定里,68000020,中壢區,68000,桃園市
11206,A6802-11-004,237365.0,027,內定里,68000020,中壢區,68000,桃園市
11206,A6802-11-003,54437.0,027,內定里,68000020,中壢區,68000,桃園市
11206,A6808-54-009,65762.0,045,龍友里,68000080,八德區,68000,桃園市
11206,A6808-54-008,40781.0,045,龍友里,68000080,八德區,68000,桃園市
11204,A6810-76-001,111344.0,027,鎮興里,68000100,平鎮區,68000,桃園市
11206,A6808-54-001,40.0,010,霄裡里,68000080,八德區,68000,桃園市
11206,A6808-54-003,39018.0,010,霄裡里,68000080,八德區,68000,桃園市
11206,A6808-54-002,4772.0,045,龍友里,68000080,八德區,68000,桃園市
11206,A6808-54-004,50448.0,045,龍友里,68000080,八德區,68000,桃園市
11201,A6801-35-011,187115.0,017,中埔里,68000010,桃園區,68000,桃園市
11206,A6808-54-007,103883.0,045,龍友里,68000080,八德區,68000,桃園市
11201,A6801-35-010,89427.0,017,中埔里,68000010,桃園區,68000,桃園市
11212,A6802-92-009,98964.0,076,華愛里,68000020,中壢區,68000,桃園市
11212,A6802-92-008,228093.0,076,華愛里,68000020,中壢區,68000,桃園市
11212,A6802-92-005,85738.0,076,華愛里,68000020,中壢區,68000,桃園市
11212,A6802-92-003,129428.0,076,華愛里,68000020,中壢區,68000,桃園市
11212,A6802-92-004,118253.0,076,華愛里,68000020,中壢區,68000,桃園市
11212,A6802-92-010,116529.0,076,華愛里,68000020,中壢區,68000,桃園市
11212,A6802-92-011,57530.0,076,華愛里,68000020,中壢區,68000,桃園市
11205,A6803-36-007,0.0,012,義和里,68000030,大溪區,68000,桃園市
11206,A6801-32-009,97431.0,046,大興里,68000010,桃園區,68000,桃園市
11201,A6808-10-011,148369.0,023,大勇里,68000080,八德區,68000,桃園市
11204,A6802-74-006,18174.0,024,新明里,68000020,中壢區,68000,桃園市
11210,A6808-11-001,350.0,030,大正里,68000080,八德區,68000,桃園市
11204,A6802-74-009,2328.0,028,中壢里,68000020,中壢區,68000,桃園市
11201,A6808-10-012,144920.0,023,大勇里,68000080,八德區,68000,桃園市
11206,A6801-32-004,36565.0,046,大興里,68000010,桃園區,68000,桃園市
11206,A6801-32-003,17410.0,046,大興里,68000010,桃園區,68000,桃園市
11201,A6801-35-004,152800.0,017,中埔里,68000010,桃園區,68000,桃園市
11206,A6801-32-002,101127.0,046,大興里,68000010,桃園區,68000,桃園市
11205,A6803-36-001,102740.0,004,一德里,68000030,大溪區,68000,桃園市
11206,A6801-32-001,67160.0,046,大興里,68000010,桃園區,68000,桃園市
11201,A6801-35-006,102282.0,017,中埔里,68000010,桃園區,68000,桃園市
11206,A6801-32-008,131671.0,046,大興里,68000010,桃園區,68000,桃園市
11201,A6801-35-005,96359.0,017,中埔里,68000010,桃園區,68000,桃園市
11206,A6801-32-007,31948.0,046,大興里,68000010,桃園區,68000,桃園市
11201,A6801-35-008,124378.0,017,中埔里,68000010,桃園區,68000,桃園市
11205,A6803-36-004,6236.0,008,福安里,68000030,大溪區,68000,桃園市
11206,A6801-32-006,61997.0,046,大興里,68000010,桃園區,68000,桃園市
11206,A6801-32-005,89582.0,046,大興里,68000010,桃園區,68000,桃園市
11201,A6801-35-009,64008.0,017,中埔里,68000010,桃園區,68000,桃園市
11206,A6801-32-011,42023.0,046,大興里,68000010,桃園區,68000,桃園市
11201,A6809-27-002,0.0,006,凌雲里,68000090,龍潭區,68000,桃園市
11206,A6801-32-010,139803.0,046,大興里,68000010,桃園區,68000,桃園市
11201,A6809-27-005,8308.0,006,凌雲里,68000090,龍潭區,68000,桃園市
11201,A6809-27-004,31145.0,006,凌雲里,68000090,龍潭區,68000,桃園市
11201,A6809-27-007,46667.0,009,上林里,68000090,龍潭區,68000,桃園市
11201,A6808-10-004,7687.0,023,大勇里,68000080,八德區,68000,桃園市
11201,A6809-27-006,2990.0,006,凌雲里,68000090,龍潭區,68000,桃園市
11201,A6809-27-009,251165.0,009,上林里,68000090,龍潭區,68000,桃園市
11201,A6808-10-006,68627.0,023,大勇里,68000080,八德區,68000,桃園市
11201,A6809-27-008,176146.0,009,上林里,68000090,龍潭區,68000,桃園市
11201,A6808-10-005,20248.0,023,大勇里,68000080,八德區,68000,桃園市
11201,A6808-10-008,86401.0,023,大勇里,68000080,八德區,68000,桃園市
11210,A6802-15-011,56332.0,034,文化里,68000020,中壢區,68000,桃園市
11201,A6808-10-007,50378.0,023,大勇里,68000080,八德區,68000,桃園市
11207,A6809-16-003,0.0,002,中山里,68000090,龍潭區,68000,桃園市
11201,A6808-10-009,79924.0,023,大勇里,68000080,八德區,68000,桃園市
11210,A6802-15-010,106794.0,034,文化里,68000020,中壢區,68000,桃園市
11206,A6801-88-008,109582.0,060,龍安里,68000010,桃園區,68000,桃園市
11206,A6801-88-009,98094.0,060,龍安里,68000010,桃園區,68000,桃園市
11211,A6808-03-009,96440.0,012,高明里,68000080,八德區,68000,桃園市
11212,A6813-04-008,31901.0,007,奎輝里,68000130,復興區,68000,桃園市
11212,A6813-04-009,25294.0,005,長興里,68000130,復興區,68000,桃園市
11206,A6801-88-001,72406.0,060,龍安里,68000010,桃園區,68000,桃園市
11206,A6801-88-002,126729.0,060,龍安里,68000010,桃園區,68000,桃園市
11206,A6801-88-003,52028.0,060,龍安里,68000010,桃園區,68000,桃園市
11206,A6801-88-004,41728.0,060,龍安里,68000010,桃園區,68000,桃園市
11206,A6801-88-005,52988.0,060,龍安里,68000010,桃園區,68000,桃園市
11206,A6801-88-006,73444.0,060,龍安里,68000010,桃園區,68000,桃園市
11206,A6801-88-007,176736.0,060,龍安里,68000010,桃園區,68000,桃園市
11201,A6807-40-009,92795.0,030,新興里,68000070,龜山區,68000,桃園市
11201,A6807-40-008,30155.0,030,新興里,68000070,龜山區,68000,桃園市
11209,A6801-08-009,0.0,075,瑞慶里,68000010,桃園區,68000,桃園市
11201,A6807-40-005,115556.0,030,新興里,68000070,龜山區,68000,桃園市
11205,A6809-32-009,66540.0,026,上華里,68000090,龍潭區,68000,桃園市
11206,A6801-88-010,78902.0,059,龍鳳里,68000010,桃園區,68000,桃園市
11202,A6808-02-007,56018.0,039,高城里,68000080,八德區,68000,桃園市
11212,A6813-04-004,10484.0,005,長興里,68000130,復興區,68000,桃園市
11202,A6808-02-008,130541.0,039,高城里,68000080,八德區,68000,桃園市
11212,A6813-04-005,35794.0,005,長興里,68000130,復興區,68000,桃園市
11202,A6808-02-005,33088.0,039,高城里,68000080,八德區,68000,桃園市
11212,A6813-04-006,16565.0,005,長興里,68000130,復興區,68000,桃園市
11202,A6808-02-006,76351.0,039,高城里,68000080,八德區,68000,桃園市
11212,A6813-04-007,66832.0,002,澤仁里,68000130,復興區,68000,桃園市
11202,A6809-19-007,9546.0,020,永興里,68000090,龍潭區,68000,桃園市
11202,A6808-02-003,198582.0,038,茄明里,68000080,八德區,68000,桃園市
11202,A6808-02-004,32305.0,039,高城里,68000080,八德區,68000,桃園市
11212,A6813-04-001,241.0,005,長興里,68000130,復興區,68000,桃園市
11202,A6808-02-001,119835.0,038,茄明里,68000080,八德區,68000,桃園市
11212,A6813-04-002,11528.0,005,長興里,68000130,復興區,68000,桃園市
11202,A6808-02-002,120675.0,038,茄明里,68000080,八德區,68000,桃園市
11212,A6813-04-003,26785.0,007,奎輝里,68000130,復興區,68000,桃園市
11212,A6805-49-006,86949.0,001,新興里,68000050,蘆竹區,68000,桃園市
11204,A6802-74-013,99269.0,045,舊明里,68000020,中壢區,68000,桃園市
11212,A6805-49-007,154525.0,002,中福里,68000050,蘆竹區,68000,桃園市
11212,A6805-49-002,75952.0,002,中福里,68000050,蘆竹區,68000,桃園市
11212,A6805-49-003,119210.0,001,新興里,68000050,蘆竹區,68000,桃園市
11212,A6805-49-004,54954.0,002,中福里,68000050,蘆竹區,68000,桃園市
11212,A6805-49-005,106127.0,002,中福里,68000050,蘆竹區,68000,桃園市
11205,A6809-32-007,77069.0,026,上華里,68000090,龍潭區,68000,桃園市
11205,A6809-32-005,88.0,026,上華里,68000090,龍潭區,68000,桃園市
11205,A6803-36-011,14.0,008,福安里,68000030,大溪區,68000,桃園市
11205,A6809-32-004,82620.0,010,中正里,68000090,龍潭區,68000,桃園市
11212,A6805-49-001,271590.0,002,中福里,68000050,蘆竹區,68000,桃園市
11205,A6809-32-003,2484.0,010,中正里,68000090,龍潭區,68000,桃園市
11205,A6809-32-002,2534.0,010,中正里,68000090,龍潭區,68000,桃園市
11209,A6802-71-005,97506.0,015,中央里,68000020,中壢區,68000,桃園市
11212,A6804-32-002,63588.0,010,大同里,68000040,楊梅區,68000,桃園市
11212,A6804-32-001,32989.0,010,大同里,68000040,楊梅區,68000,桃園市
11209,A6802-71-003,269300.0,015,中央里,68000020,中壢區,68000,桃園市
11209,A6802-71-009,52377.0,015,中央里,68000020,中壢區,68000,桃園市
11212,A6804-32-006,87992.0,010,大同里,68000040,楊梅區,68000,桃園市
11209,A6802-71-008,411364.0,015,中央里,68000020,中壢區,68000,桃園市
11212,A6804-32-005,30014.0,010,大同里,68000040,楊梅區,68000,桃園市
11212,A6804-32-004,33789.0,010,大同里,68000040,楊梅區,68000,桃園市
11209,A6802-71-006,235716.0,015,中央里,68000020,中壢區,68000,桃園市
11212,A6804-32-003,55023.0,010,大同里,68000040,楊梅區,68000,桃園市
11212,A6804-32-008,44195.0,010,大同里,68000040,楊梅區,68000,桃園市
11212,A6804-32-007,101250.0,010,大同里,68000040,楊梅區,68000,桃園市
11209,A6802-71-001,302776.0,014,新街里,68000020,中壢區,68000,桃園市
11210,A6807-41-001,35182.0,014,山德里,68000070,龜山區,68000,桃園市
11206,A6802-58-009,2773.0,083,自信里,68000020,中壢區,68000,桃園市
11211,A6807-33-006,108768.0,003,兔坑里,68000070,龜山區,68000,桃園市
11206,A6802-58-007,177238.0,083,自信里,68000020,中壢區,68000,桃園市
11206,A6802-58-006,20085.0,083,自信里,68000020,中壢區,68000,桃園市
11211,A6807-33-003,145329.0,004,大同里,68000070,龜山區,68000,桃園市
11211,A6807-33-002,74080.0,002,龜山里,68000070,龜山區,68000,桃園市
11202,A6807-32-011,1179.0,013,中興里,68000070,龜山區,68000,桃園市
11211,A6807-33-001,146018.0,004,大同里,68000070,龜山區,68000,桃園市
11206,A6802-58-001,73954.0,008,自立里,68000020,中壢區,68000,桃園市
11206,A6802-58-005,47584.0,083,自信里,68000020,中壢區,68000,桃園市
11206,A6802-58-004,66418.0,008,自立里,68000020,中壢區,68000,桃園市
11210,A6801-B5-010,50185.0,043,大豐里,68000010,桃園區,68000,桃園市
11211,A6807-33-009,5346.0,004,大同里,68000070,龜山區,68000,桃園市
11206,A6802-58-002,235141.0,008,自立里,68000020,中壢區,68000,桃園市
11211,A6807-33-008,87144.0,003,兔坑里,68000070,龜山區,68000,桃園市
11202,A6808-49-002,78869.0,024,大信里,68000080,八德區,68000,桃園市
11208,A6801-16-003,229336.0,073,明德里,68000010,桃園區,68000,桃園市
11202,A6808-49-003,106293.0,028,瑞泰里,68000080,八德區,68000,桃園市
11208,A6801-16-004,27515.0,073,明德里,68000010,桃園區,68000,桃園市
11211,A6801-37-010,137147.0,049,中寧里,68000010,桃園區,68000,桃園市
11202,A6808-49-004,167602.0,028,瑞泰里,68000080,八德區,68000,桃園市
11208,A6801-16-001,110594.0,073,明德里,68000010,桃園區,68000,桃園市
11202,A6808-49-005,170736.0,004,瑞發里,68000080,八德區,68000,桃園市
