帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11205,A0701-01-010,34533.0,060,茄苳里,10007010,彰化市,10007,彰化縣
11212,A0719-08-010,80277.0,010,西德里,10007190,北斗鎮,10007,彰化縣
11212,A0719-08-011,130652.0,010,西德里,10007190,北斗鎮,10007,彰化縣
11205,A0702-18-002,95107.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-18-003,107765.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-18-004,19462.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-18-005,77670.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
11210,A0701-67-002,11298.0,073,向陽里,10007010,彰化市,10007,彰化縣
11205,A0702-18-001,106101.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
11210,A0701-67-001,317578.0,072,崙平里,10007010,彰化市,10007,彰化縣
11205,A0701-01-006,5708.0,060,茄苳里,10007010,彰化市,10007,彰化縣
11210,A0701-67-006,1803.0,073,向陽里,10007010,彰化市,10007,彰化縣
11205,A0701-01-003,4278.0,060,茄苳里,10007010,彰化市,10007,彰化縣
11205,A0702-18-006,154223.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-18-007,70581.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0701-01-009,160.0,059,寶■里,10007010,彰化市,10007,彰化縣
11205,A0702-18-008,55177.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-18-009,93788.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
11205,A0701-01-007,84811.0,060,茄苳里,10007010,彰化市,10007,彰化縣
11207,A0704-01-023,76763.0,004,塭仔村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-021,123806.0,004,塭仔村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-019,800.0,004,塭仔村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-013,180175.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-014,151084.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-011,40.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-018,80058.0,005,溝內村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-015,0.0,005,溝內村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-010,101485.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
11203,A0710-35-008,108015.0,028,出水里,10007100,員林鎮,10007,彰化縣
11203,A0710-35-009,71421.0,026,振興里,10007100,員林鎮,10007,彰化縣
11203,A0710-35-006,18032.0,026,振興里,10007100,員林鎮,10007,彰化縣
11203,A0710-35-007,202238.0,026,振興里,10007100,員林鎮,10007,彰化縣
11203,A0710-35-001,34390.0,025,崙雅里,10007100,員林鎮,10007,彰化縣
11207,A0704-01-009,86436.0,001,線西村,10007040,線西鄉,10007,彰化縣
11203,A0710-35-004,29446.0,028,出水里,10007100,員林鎮,10007,彰化縣
11203,A0710-35-005,28671.0,026,振興里,10007100,員林鎮,10007,彰化縣
11203,A0710-35-002,138648.0,026,振興里,10007100,員林鎮,10007,彰化縣
11203,A0710-35-003,45882.0,026,振興里,10007100,員林鎮,10007,彰化縣
11202,A0712-01-008,12682.0,020,三民里,10007120,田中鎮,10007,彰化縣
11202,A0712-01-009,27609.0,020,三民里,10007120,田中鎮,10007,彰化縣
11202,A0712-01-002,25894.0,022,大社里,10007120,田中鎮,10007,彰化縣
11206,A0714-02-009,57849.0,016,永樂村,10007140,埔鹽鄉,10007,彰化縣
11202,A0712-01-004,131942.0,021,三光里,10007120,田中鎮,10007,彰化縣
11206,A0714-02-008,1716.0,012,西湖村,10007140,埔鹽鄉,10007,彰化縣
11202,A0712-01-005,32062.0,021,三光里,10007120,田中鎮,10007,彰化縣
11206,A0714-02-007,74711.0,016,永樂村,10007140,埔鹽鄉,10007,彰化縣
11202,A0712-01-006,84755.0,021,三光里,10007120,田中鎮,10007,彰化縣
11202,A0712-01-007,90417.0,020,三民里,10007120,田中鎮,10007,彰化縣
11206,A0714-02-005,21371.0,015,永平村,10007140,埔鹽鄉,10007,彰化縣
11208,A0708-12-001,80.0,015,灣東村,10007080,花壇鄉,10007,彰化縣
11210,A0723-06-010,23461.0,017,和平村,10007230,芳苑鄉,10007,彰化縣
11206,A0714-02-010,159514.0,016,永樂村,10007140,埔鹽鄉,10007,彰化縣
11208,A0708-12-003,1159.0,014,灣雅村,10007080,花壇鄉,10007,彰化縣
11208,A0708-12-004,106709.0,017,永春村,10007080,花壇鄉,10007,彰化縣
11208,A0708-12-005,110603.0,016,三春村,10007080,花壇鄉,10007,彰化縣
11208,A0708-12-006,69153.0,017,永春村,10007080,花壇鄉,10007,彰化縣
11208,A0708-12-007,63033.0,018,長春村,10007080,花壇鄉,10007,彰化縣
11208,A0708-12-008,93332.0,017,永春村,10007080,花壇鄉,10007,彰化縣
11210,A0723-06-011,56329.0,018,民生村,10007230,芳苑鄉,10007,彰化縣
11210,A0723-06-009,153356.0,018,民生村,10007230,芳苑鄉,10007,彰化縣
11210,A0723-06-008,8685.0,017,和平村,10007230,芳苑鄉,10007,彰化縣
11202,A0708-06-001,4.0,010,文德村,10007080,花壇鄉,10007,彰化縣
11206,A0714-02-004,107118.0,015,永平村,10007140,埔鹽鄉,10007,彰化縣
11206,A0714-02-003,79523.0,015,永平村,10007140,埔鹽鄉,10007,彰化縣
11206,A0714-02-002,66688.0,015,永平村,10007140,埔鹽鄉,10007,彰化縣
11212,A0701-68-007,2175.0,039,南?里,10007010,彰化市,10007,彰化縣
11212,A0701-68-006,42071.0,039,南?里,10007010,彰化市,10007,彰化縣
11210,A0723-06-003,37965.0,018,民生村,10007230,芳苑鄉,10007,彰化縣
11212,A0701-68-003,163786.0,039,南?里,10007010,彰化市,10007,彰化縣
11210,A0723-06-002,77856.0,016,博愛村,10007230,芳苑鄉,10007,彰化縣
11212,A0701-68-002,4691.0,039,南?里,10007010,彰化市,10007,彰化縣
11210,A0723-06-001,114432.0,016,博愛村,10007230,芳苑鄉,10007,彰化縣
11212,A0701-68-005,136932.0,039,南?里,10007010,彰化市,10007,彰化縣
11212,A0701-68-004,2888.0,039,南?里,10007010,彰化市,10007,彰化縣
11202,A0710-43-009,0.0,027,林厝里,10007100,員林鎮,10007,彰化縣
11210,A0723-06-007,40.0,018,民生村,10007230,芳苑鄉,10007,彰化縣
11210,A0723-06-006,105357.0,017,和平村,10007230,芳苑鄉,10007,彰化縣
11210,A0723-06-005,87232.0,018,民生村,10007230,芳苑鄉,10007,彰化縣
11212,A0701-68-001,1776.0,039,南?里,10007010,彰化市,10007,彰化縣
11210,A0723-06-004,1566.0,017,和平村,10007230,芳苑鄉,10007,彰化縣
11212,A0702-26-001,0.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11202,A0710-43-011,40.0,027,林厝里,10007100,員林鎮,10007,彰化縣
11210,A0720-08-007,106119.0,012,豐田里,10007200,二林鎮,10007,彰化縣
11210,A0720-08-008,0.0,004,北平里,10007200,二林鎮,10007,彰化縣
11210,A0720-08-009,132380.0,011,後厝里,10007200,二林鎮,10007,彰化縣
11201,A0702-26-002,51082.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-26-001,99259.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-26-004,141785.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11206,A0713-09-001,1587.0,013,大崙村,10007130,大村鄉,10007,彰化縣
11203,A0706-01-002,732.0,019,福興村,10007060,福興鄉,10007,彰化縣
11201,A0702-26-006,69506.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-26-005,71813.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11203,A0706-01-001,25216.0,019,福興村,10007060,福興鄉,10007,彰化縣
11201,A0702-26-008,141816.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-26-007,110488.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11201,A0701-10-009,291701.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
11207,A0704-01-001,480.0,002,頂庄村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-006,184785.0,002,頂庄村,10007040,線西鄉,10007,彰化縣
11207,A0704-01-007,2261.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
11201,A0701-10-003,184898.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
11201,A0701-10-002,169777.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
11201,A0701-10-001,46074.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
11201,A0701-10-008,96576.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
11201,A0701-10-007,71885.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
11201,A0701-10-006,28438.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
11201,A0701-10-005,140972.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
11201,A0717-03-001,32926.0,024,協和村,10007170,社頭鄉,10007,彰化縣
11204,A0715-11-006,51467.0,014,新[館]村,10007150,埔心鄉,10007,彰化縣
11204,A0715-11-007,70241.0,010,大華村,10007150,埔心鄉,10007,彰化縣
11204,A0715-11-008,194186.0,011,仁里村,10007150,埔心鄉,10007,彰化縣
11204,A0715-11-009,84612.0,011,仁里村,10007150,埔心鄉,10007,彰化縣
11204,A0715-11-002,122612.0,001,東門村,10007150,埔心鄉,10007,彰化縣
11204,A0715-11-003,114853.0,003,義民村,10007150,埔心鄉,10007,彰化縣
11204,A0715-11-004,40772.0,002,埔心村,10007150,埔心鄉,10007,彰化縣
11204,A0715-11-005,96400.0,010,大華村,10007150,埔心鄉,10007,彰化縣
11204,A0715-11-001,7132.0,003,義民村,10007150,埔心鄉,10007,彰化縣
11201,A0717-03-002,26507.0,024,協和村,10007170,社頭鄉,10007,彰化縣
11201,A0717-03-003,5126.0,021,湳雅村,10007170,社頭鄉,10007,彰化縣
11201,A0717-03-004,5685.0,018,龍井村,10007170,社頭鄉,10007,彰化縣
11210,A0701-32-009,87483.0,055,福山里,10007010,彰化市,10007,彰化縣
11210,A0701-32-007,189592.0,055,福山里,10007010,彰化市,10007,彰化縣
11210,A0701-32-008,166737.0,050,大竹里,10007010,彰化市,10007,彰化縣
11210,A0701-32-005,135833.0,055,福山里,10007010,彰化市,10007,彰化縣
11210,A0701-32-006,41337.0,055,福山里,10007010,彰化市,10007,彰化縣
11210,A0701-32-003,75052.0,055,福山里,10007010,彰化市,10007,彰化縣
11210,A0701-32-004,164096.0,050,大竹里,10007010,彰化市,10007,彰化縣
11210,A0701-32-001,120178.0,055,福山里,10007010,彰化市,10007,彰化縣
11210,A0701-32-002,163762.0,055,福山里,10007010,彰化市,10007,彰化縣
11206,A0722-09-001,78801.0,011,芙朝村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-002,50022.0,011,芙朝村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-007,99429.0,012,新庄村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-008,24843.0,012,新庄村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-009,85349.0,012,新庄村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-003,35052.0,011,芙朝村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-004,85784.0,010,元埔村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-005,79243.0,011,芙朝村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-006,48789.0,012,新庄村,10007220,埤頭鄉,10007,彰化縣
11206,A0722-09-010,7915.0,012,新庄村,10007220,埤頭鄉,10007,彰化縣
11203,A0703-03-003,343.0,029,嘉寶里,10007030,和美鎮,10007,彰化縣
11206,A0725-07-005,2556.0,008,新廣村,10007250,竹塘鄉,10007,彰化縣
11203,A0703-03-002,1027.0,027,地潭里,10007030,和美鎮,10007,彰化縣
11205,A0710-25-001,141435.0,012,新生里,10007100,員林鎮,10007,彰化縣
11205,A0710-25-004,92565.0,012,新生里,10007100,員林鎮,10007,彰化縣
11205,A0710-25-003,35364.0,012,新生里,10007100,員林鎮,10007,彰化縣
11202,A0707-02-004,134195.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11202,A0707-02-003,258.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11205,A0710-25-007,175190.0,012,新生里,10007100,員林鎮,10007,彰化縣
11202,A0707-02-002,39744.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11202,A0707-02-001,70484.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11205,A0718-01-001,64572.0,017,十五村,10007180,二水鄉,10007,彰化縣
11205,A0718-01-002,20138.0,017,十五村,10007180,二水鄉,10007,彰化縣
11205,A0718-01-003,62185.0,016,復興村,10007180,二水鄉,10007,彰化縣
11205,A0718-01-004,140333.0,017,十五村,10007180,二水鄉,10007,彰化縣
11205,A0718-01-005,55926.0,001,合和村,10007180,二水鄉,10007,彰化縣
11205,A0718-01-006,47790.0,003,過圳村,10007180,二水鄉,10007,彰化縣
11205,A0718-01-007,59565.0,002,上豐村,10007180,二水鄉,10007,彰化縣
11205,A0718-01-008,38188.0,004,五伯村,10007180,二水鄉,10007,彰化縣
11202,A0721-01-008,6689.0,015,陸豐村,10007210,田尾鄉,10007,彰化縣
11202,A0721-01-007,135659.0,016,海豐村,10007210,田尾鄉,10007,彰化縣
11207,A0724-06-009,73270.0,011,臺西村,10007240,大城鄉,10007,彰化縣
11209,A0701-75-003,22614.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11209,A0701-75-002,69509.0,026,東芳里,10007010,彰化市,10007,彰化縣
11209,A0701-75-005,62227.0,026,東芳里,10007010,彰化市,10007,彰化縣
11209,A0701-75-004,27285.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11207,A0724-06-003,3481.0,009,頂庄村,10007240,大城鄉,10007,彰化縣
11208,A0710-14-001,310041.0,004,仁美里,10007100,員林鎮,10007,彰化縣
11211,A0710-18-008,218353.0,032,浮圳里,10007100,員林鎮,10007,彰化縣
11205,A0714-10-007,103825.0,021,三省村,10007140,埔鹽鄉,10007,彰化縣
11209,A0701-75-001,132117.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11211,A0710-18-006,50447.0,032,浮圳里,10007100,員林鎮,10007,彰化縣
11207,A0724-06-002,16671.0,010,公館村,10007240,大城鄉,10007,彰化縣
11201,A0708-14-004,2283.0,016,三春村,10007080,花壇鄉,10007,彰化縣
11207,A0724-06-007,84065.0,011,臺西村,10007240,大城鄉,10007,彰化縣
11201,A0708-14-005,55033.0,014,灣雅村,10007080,花壇鄉,10007,彰化縣
11202,A0721-01-004,6488.0,016,海豐村,10007210,田尾鄉,10007,彰化縣
11207,A0724-06-008,11494.0,009,頂庄村,10007240,大城鄉,10007,彰化縣
11207,A0724-06-006,31152.0,011,臺西村,10007240,大城鄉,10007,彰化縣
11205,A0721-07-004,15100.0,006,新興村,10007210,田尾鄉,10007,彰化縣
11205,A0721-07-003,48711.0,006,新興村,10007210,田尾鄉,10007,彰化縣
11211,A0710-18-001,37428.0,034,南東里,10007100,員林鎮,10007,彰化縣
11205,A0721-07-006,44072.0,008,南鎮村,10007210,田尾鄉,10007,彰化縣
11205,A0721-07-005,111210.0,006,新興村,10007210,田尾鄉,10007,彰化縣
11202,A0707-02-008,135.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11205,A0721-07-008,123180.0,008,南鎮村,10007210,田尾鄉,10007,彰化縣
11211,A0710-18-004,91886.0,031,鎮興里,10007100,員林鎮,10007,彰化縣
11205,A0721-07-007,52310.0,005,福田村,10007210,田尾鄉,10007,彰化縣
11211,A0710-18-005,95107.0,034,南東里,10007100,員林鎮,10007,彰化縣
11202,A0707-02-006,77160.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11211,A0710-18-002,33297.0,034,南東里,10007100,員林鎮,10007,彰化縣
11205,A0721-07-009,64629.0,005,福田村,10007210,田尾鄉,10007,彰化縣
11211,A0710-18-003,150525.0,034,南東里,10007100,員林鎮,10007,彰化縣
11209,A0710-06-011,80839.0,013,南平里,10007100,員林鎮,10007,彰化縣
11205,A0721-07-002,102839.0,006,新興村,10007210,田尾鄉,10007,彰化縣
11205,A0721-07-001,37511.0,007,北鎮村,10007210,田尾鄉,10007,彰化縣
11205,A0714-10-001,94159.0,020,新水村,10007140,埔鹽鄉,10007,彰化縣
11201,A0708-14-001,63831.0,015,灣東村,10007080,花壇鄉,10007,彰化縣
11205,A0714-10-002,89226.0,020,新水村,10007140,埔鹽鄉,10007,彰化縣
11212,A0724-07-009,709.0,008,永和村,10007240,大城鄉,10007,彰化縣
11201,A0708-14-002,191.0,015,灣東村,10007080,花壇鄉,10007,彰化縣
11212,A0724-07-006,10891.0,008,永和村,10007240,大城鄉,10007,彰化縣
11201,A0708-14-003,57248.0,014,灣雅村,10007080,花壇鄉,10007,彰化縣
11205,A0714-10-005,61587.0,020,新水村,10007140,埔鹽鄉,10007,彰化縣
11212,A0724-07-004,59573.0,004,西城村,10007240,大城鄉,10007,彰化縣
11205,A0714-10-006,146326.0,020,新水村,10007140,埔鹽鄉,10007,彰化縣
11209,A0710-06-009,144403.0,013,南平里,10007100,員林鎮,10007,彰化縣
11212,A0724-07-005,1006.0,010,公館村,10007240,大城鄉,10007,彰化縣
11205,A0714-10-003,72026.0,020,新水村,10007140,埔鹽鄉,10007,彰化縣
11212,A0724-07-002,30058.0,006,菜寮村,10007240,大城鄉,10007,彰化縣
11205,A0714-10-004,74232.0,021,三省村,10007140,埔鹽鄉,10007,彰化縣
11212,A0724-07-003,748.0,008,永和村,10007240,大城鄉,10007,彰化縣
11209,A0704-02-005,168656.0,001,線西村,10007040,線西鄉,10007,彰化縣
11212,A0706-11-005,71514.0,021,同安村,10007060,福興鄉,10007,彰化縣
11209,A0704-02-006,212421.0,001,線西村,10007040,線西鄉,10007,彰化縣
11212,A0724-07-001,58949.0,006,菜寮村,10007240,大城鄉,10007,彰化縣
11212,A0706-11-006,112699.0,021,同安村,10007060,福興鄉,10007,彰化縣
11209,A0704-02-007,136085.0,001,線西村,10007040,線西鄉,10007,彰化縣
11212,A0706-11-007,197364.0,011,秀厝村,10007060,福興鄉,10007,彰化縣
11209,A0704-02-008,32196.0,001,線西村,10007040,線西鄉,10007,彰化縣
11209,A0710-06-007,44614.0,013,南平里,10007100,員林鎮,10007,彰化縣
11212,A0706-11-008,1145.0,021,同安村,10007060,福興鄉,10007,彰化縣
11209,A0704-02-001,63239.0,002,頂庄村,10007040,線西鄉,10007,彰化縣
11212,A0706-11-009,125419.0,021,同安村,10007060,福興鄉,10007,彰化縣
11202,A0720-08-007,90063.0,012,豐田里,10007200,二林鎮,10007,彰化縣
11209,A0704-02-002,113908.0,002,頂庄村,10007040,線西鄉,10007,彰化縣
11209,A0710-06-001,242542.0,013,南平里,10007100,員林鎮,10007,彰化縣
11209,A0704-02-003,11678.0,001,線西村,10007040,線西鄉,10007,彰化縣
11202,A0720-08-009,113986.0,011,後厝里,10007200,二林鎮,10007,彰化縣
11209,A0704-02-004,106979.0,001,線西村,10007040,線西鄉,10007,彰化縣
11209,A0710-06-003,7792.0,013,南平里,10007100,員林鎮,10007,彰化縣
11206,A0701-75-008,128825.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11206,A0701-75-007,146181.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11209,A0710-30-007,249555.0,010,惠來里,10007100,員林鎮,10007,彰化縣
11209,A0710-30-005,186730.0,010,惠來里,10007100,員林鎮,10007,彰化縣
11209,A0710-30-003,172685.0,009,黎明里,10007100,員林鎮,10007,彰化縣
11209,A0710-30-004,101638.0,010,惠來里,10007100,員林鎮,10007,彰化縣
11209,A0710-30-001,16688.0,007,光明里,10007100,員林鎮,10007,彰化縣
11209,A0710-30-002,3895.0,008,中山里,10007100,員林鎮,10007,彰化縣
11208,A0710-14-007,116176.0,004,仁美里,10007100,員林鎮,10007,彰化縣
11208,A0710-14-006,242847.0,004,仁美里,10007100,員林鎮,10007,彰化縣
11208,A0710-14-005,209877.0,004,仁美里,10007100,員林鎮,10007,彰化縣
11208,A0710-14-004,299170.0,004,仁美里,10007100,員林鎮,10007,彰化縣
11208,A0710-14-003,85294.0,004,仁美里,10007100,員林鎮,10007,彰化縣
11208,A0710-14-002,39966.0,004,仁美里,10007100,員林鎮,10007,彰化縣
11206,A0701-75-002,24278.0,026,東芳里,10007010,彰化市,10007,彰化縣
11206,A0701-75-001,2645.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11206,A0701-75-006,45542.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11206,A0701-75-005,57882.0,026,東芳里,10007010,彰化市,10007,彰化縣
11206,A0701-75-004,44300.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11206,A0701-75-003,110567.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11202,A0701-36-005,13782.0,021,西勢里,10007010,彰化市,10007,彰化縣
11202,A0701-36-004,66020.0,021,西勢里,10007010,彰化市,10007,彰化縣
11202,A0701-36-002,62863.0,021,西勢里,10007010,彰化市,10007,彰化縣
11202,A0701-36-001,0.0,021,西勢里,10007010,彰化市,10007,彰化縣
11208,A0711-07-007,1181.0,008,北勢里,10007110,溪湖鎮,10007,彰化縣
11208,A0711-07-008,58602.0,008,北勢里,10007110,溪湖鎮,10007,彰化縣
11208,A0711-07-004,16100.0,008,北勢里,10007110,溪湖鎮,10007,彰化縣
11202,A0701-36-008,72975.0,020,西興里,10007010,彰化市,10007,彰化縣
11202,A0701-36-007,99808.0,020,西興里,10007010,彰化市,10007,彰化縣
11202,A0701-36-006,72543.0,020,西興里,10007010,彰化市,10007,彰化縣
11201,A0715-11-003,113823.0,003,義民村,10007150,埔心鄉,10007,彰化縣
11201,A0715-11-007,0.0,010,大華村,10007150,埔心鄉,10007,彰化縣
11201,A0715-11-008,440.0,011,仁里村,10007150,埔心鄉,10007,彰化縣
11204,A0701-74-001,40.0,073,向陽里,10007010,彰化市,10007,彰化縣
11212,A0706-11-001,116033.0,011,秀厝村,10007060,福興鄉,10007,彰化縣
11204,A0701-74-005,920.0,073,向陽里,10007010,彰化市,10007,彰化縣
