帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11207,A1319-04-005,86084.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11210,A1301-37-001,281437.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11211,A1301-70-010,9202.0,038,義勇里,10013010,屏東市,10013,屏東縣
11211,A1316-06-008,10794.0,001,枋寮村,10013160,枋寮鄉,10013,屏東縣
11210,A1319-03-007,822.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11210,A1319-03-004,46773.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11210,A1319-03-003,69565.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11210,A1319-03-002,52033.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11212,A1319-10-002,10944.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11210,A1319-03-001,18251.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11212,A1319-10-001,14718.0,007,崎■村,10013190,林邊鄉,10013,屏東縣
11205,A1301-50-008,89307.0,003,武廟里,10013010,屏東市,10013,屏東縣
11205,A1301-50-009,60285.0,004,大同里,10013010,屏東市,10013,屏東縣
11205,A1301-50-004,70402.0,007,民權里,10013010,屏東市,10013,屏東縣
11205,A1301-50-005,76153.0,002,文明里,10013010,屏東市,10013,屏東縣
11205,A1301-50-006,99874.0,007,民權里,10013010,屏東市,10013,屏東縣
11205,A1301-50-007,161829.0,011,崇禮里,10013010,屏東市,10013,屏東縣
11203,A1316-11-005,176511.0,005,安樂村,10013160,枋寮鄉,10013,屏東縣
11203,A1316-11-006,25014.0,003,保生村,10013160,枋寮鄉,10013,屏東縣
11203,A1316-11-003,159526.0,001,枋寮村,10013160,枋寮鄉,10013,屏東縣
11203,A1316-11-004,106108.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
11203,A1316-11-001,221942.0,001,枋寮村,10013160,枋寮鄉,10013,屏東縣
11203,A1316-11-002,75090.0,001,枋寮村,10013160,枋寮鄉,10013,屏東縣
11202,A1312-03-004,71879.0,007,五溝村,10013120,萬巒鄉,10013,屏東縣
11204,A1311-08-001,129304.0,005,源泉村,10013110,高樹鄉,10013,屏東縣
11202,A1312-03-003,6492.0,006,泗溝村,10013120,萬巒鄉,10013,屏東縣
11204,A1311-08-002,82379.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11202,A1312-03-002,105361.0,008,成德村,10013120,萬巒鄉,10013,屏東縣
11204,A1311-08-003,46982.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11202,A1312-03-001,11225.0,008,成德村,10013120,萬巒鄉,10013,屏東縣
11204,A1311-08-004,98914.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11202,A1312-03-008,60380.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11202,A1312-03-006,27273.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11202,A1312-03-005,38286.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11211,A1304-11-004,230995.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
11211,A1304-11-002,82810.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
11211,A1304-11-001,199512.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
11204,A1311-08-005,4046.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11204,A1311-08-006,119788.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11204,A1311-08-007,35444.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11201,A1305-04-005,1906.0,016,社口村,10013050,萬丹鄉,10013,屏東縣
11201,A1313-06-010,90897.0,016,中林村,10013130,內埔鄉,10013,屏東縣
11201,A1313-06-011,31954.0,015,老埤村,10013130,內埔鄉,10013,屏東縣
11201,A1305-04-004,40.0,018,社皮村,10013050,萬丹鄉,10013,屏東縣
11201,A1305-04-009,34814.0,015,加興村,10013050,萬丹鄉,10013,屏東縣
11201,A1305-04-007,246.0,016,社口村,10013050,萬丹鄉,10013,屏東縣
11201,A1305-04-008,75055.0,016,社口村,10013050,萬丹鄉,10013,屏東縣
11211,A1304-11-005,70352.0,013,大光里,10013040,恆春鎮,10013,屏東縣
11201,A1313-06-006,87540.0,022,隘寮村,10013130,內埔鄉,10013,屏東縣
11201,A1313-06-007,59028.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
11201,A1313-06-008,18819.0,016,中林村,10013130,內埔鄉,10013,屏東縣
11201,A1313-06-009,63289.0,016,中林村,10013130,內埔鄉,10013,屏東縣
11202,A1301-59-008,62596.0,047,凌雲里,10013010,屏東市,10013,屏東縣
11202,A1301-59-009,25789.0,048,鵬程里,10013010,屏東市,10013,屏東縣
11202,A1301-59-002,122534.0,056,長安里,10013010,屏東市,10013,屏東縣
11202,A1301-59-003,41187.0,056,長安里,10013010,屏東市,10013,屏東縣
11202,A1301-59-001,71536.0,056,長安里,10013010,屏東市,10013,屏東縣
11202,A1301-59-006,24977.0,047,凌雲里,10013010,屏東市,10013,屏東縣
11202,A1301-59-007,8729.0,048,鵬程里,10013010,屏東市,10013,屏東縣
11202,A1301-59-004,122385.0,056,長安里,10013010,屏東市,10013,屏東縣
11202,A1301-59-005,87931.0,056,長安里,10013010,屏東市,10013,屏東縣
11208,A1307-04-001,148425.0,003,麟蹄村,10013070,麟洛鄉,10013,屏東縣
11206,A1317-11-006,2810.0,011,南龍村,10013170,新園鄉,10013,屏東縣
11206,A1317-11-007,80661.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
11208,A1307-04-003,111002.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
11208,A1307-04-002,231801.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
11201,A1313-06-004,78265.0,022,隘寮村,10013130,內埔鄉,10013,屏東縣
11201,A1313-06-005,85058.0,022,隘寮村,10013130,內埔鄉,10013,屏東縣
11209,A1325-03-001,13223.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
11206,A1317-11-002,3877.0,012,港西村,10013170,新園鄉,10013,屏東縣
11204,A1320-03-001,53181.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11204,A1320-03-002,3649.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11204,A1320-03-003,30848.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11204,A1320-03-004,26898.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11210,A1333-02-008,74328.0,006,四林村,10013330,牡丹鄉,10013,屏東縣
11204,A1320-03-005,79397.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11204,A1320-03-006,94872.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11210,A1333-02-006,757.0,001,石門村,10013330,牡丹鄉,10013,屏東縣
11204,A1320-03-007,74436.0,009,同安村,10013200,南州鄉,10013,屏東縣
11210,A1333-02-007,20688.0,006,四林村,10013330,牡丹鄉,10013,屏東縣
11210,A1333-02-004,77225.0,005,高士村,10013330,牡丹鄉,10013,屏東縣
11204,A1320-03-009,113136.0,009,同安村,10013200,南州鄉,10013,屏東縣
11210,A1333-02-005,97635.0,001,石門村,10013330,牡丹鄉,10013,屏東縣
11210,A1333-02-002,89091.0,002,牡丹村,10013330,牡丹鄉,10013,屏東縣
11210,A1333-02-003,52770.0,005,高士村,10013330,牡丹鄉,10013,屏東縣
11210,A1333-02-001,137902.0,004,旭海村,10013330,牡丹鄉,10013,屏東縣
11208,A1313-18-006,185272.0,007,東寧村,10013130,內埔鄉,10013,屏東縣
11208,A1313-18-007,136569.0,007,東寧村,10013130,內埔鄉,10013,屏東縣
11208,A1313-18-004,18203.0,014,上樹村,10013130,內埔鄉,10013,屏東縣
11205,A1301-09-006,1.0,064,中正里,10013010,屏東市,10013,屏東縣
11202,A1304-01-002,200752.0,006,仁壽里,10013040,恆春鎮,10013,屏東縣
11209,A1317-01-004,122598.0,003,田洋村,10013170,新園鄉,10013,屏東縣
11202,A1304-01-003,75112.0,007,茄湖里,10013040,恆春鎮,10013,屏東縣
11202,A1304-01-004,37918.0,007,茄湖里,10013040,恆春鎮,10013,屏東縣
11202,A1304-01-005,84313.0,008,頭溝里,10013040,恆春鎮,10013,屏東縣
11209,A1317-01-005,4112.0,001,瓦■村,10013170,新園鄉,10013,屏東縣
11209,A1317-01-002,1119.0,001,瓦■村,10013170,新園鄉,10013,屏東縣
11202,A1304-01-001,45766.0,006,仁壽里,10013040,恆春鎮,10013,屏東縣
11204,A1320-03-010,42827.0,009,同安村,10013200,南州鄉,10013,屏東縣
11204,A1320-03-011,74677.0,010,南安村,10013200,南州鄉,10013,屏東縣
11204,A1320-03-012,93626.0,010,南安村,10013200,南州鄉,10013,屏東縣
11204,A1320-03-013,6285.0,010,南安村,10013200,南州鄉,10013,屏東縣
11204,A1320-03-014,1490.0,010,南安村,10013200,南州鄉,10013,屏東縣
11202,A1304-01-006,93176.0,008,頭溝里,10013040,恆春鎮,10013,屏東縣
11204,A1320-03-015,584.0,010,南安村,10013200,南州鄉,10013,屏東縣
11202,A1304-01-007,149730.0,009,四溝里,10013040,恆春鎮,10013,屏東縣
11202,A1304-01-008,112979.0,009,四溝里,10013040,恆春鎮,10013,屏東縣
11202,A1301-60-001,85773.0,049,安鎮里,10013010,屏東市,10013,屏東縣
11202,A1304-01-009,161995.0,009,四溝里,10013040,恆春鎮,10013,屏東縣
11206,A1318-06-004,608.0,007,越溪村,10013180,崁頂鄉,10013,屏東縣
11211,A1308-04-002,177706.0,001,九清村,10013080,九如鄉,10013,屏東縣
11211,A1308-04-001,49266.0,002,九塊村,10013080,九如鄉,10013,屏東縣
11211,A1308-04-004,203474.0,010,東寧村,10013080,九如鄉,10013,屏東縣
11211,A1308-04-003,101206.0,010,東寧村,10013080,九如鄉,10013,屏東縣
11211,A1308-04-006,100031.0,010,東寧村,10013080,九如鄉,10013,屏東縣
11211,A1308-04-005,77384.0,010,東寧村,10013080,九如鄉,10013,屏東縣
11211,A1308-04-008,55510.0,001,九清村,10013080,九如鄉,10013,屏東縣
11211,A1308-04-007,135682.0,001,九清村,10013080,九如鄉,10013,屏東縣
11208,A1307-04-008,170559.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
11208,A1307-04-005,146723.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
11208,A1307-04-004,114323.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
11208,A1307-04-007,11881.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
11208,A1307-04-006,84785.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
11212,A1329-01-008,260.0,003,平和村,10013290,泰武鄉,10013,屏東縣
11209,A1301-72-001,32.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11209,A1301-72-005,193459.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11209,A1301-72-004,131428.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11209,A1301-72-007,11156.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11204,A1319-01-002,134970.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11204,A1319-01-003,32041.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11211,A1305-20-009,130978.0,028,興安村,10013050,萬丹鄉,10013,屏東縣
11204,A1319-01-001,45682.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11211,A1305-20-008,151050.0,028,興安村,10013050,萬丹鄉,10013,屏東縣
11211,A1305-20-007,50810.0,027,興全村,10013050,萬丹鄉,10013,屏東縣
11211,A1305-20-005,186950.0,027,興全村,10013050,萬丹鄉,10013,屏東縣
11211,A1305-20-004,79453.0,027,興全村,10013050,萬丹鄉,10013,屏東縣
11211,A1305-20-003,57530.0,027,興全村,10013050,萬丹鄉,10013,屏東縣
11211,A1305-20-002,64905.0,029,水仙村,10013050,萬丹鄉,10013,屏東縣
11211,A1305-20-001,133337.0,029,水仙村,10013050,萬丹鄉,10013,屏東縣
11209,A1303-19-003,2390.0,014,嘉蓮里,10013030,東港鎮,10013,屏東縣
11211,A1303-09-003,170707.0,019,興東里,10013030,東港鎮,10013,屏東縣
11211,A1303-09-004,35426.0,019,興東里,10013030,東港鎮,10013,屏東縣
11209,A1301-72-010,96416.0,027,湖西里,10013010,屏東市,10013,屏東縣
11204,A1319-01-006,10927.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11204,A1319-01-004,39779.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11204,A1319-01-005,72531.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11204,A1319-01-008,106.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11209,A1301-72-009,20554.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11211,A1319-04-004,85957.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11204,A1319-01-010,124743.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11209,A1301-72-008,5284.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11211,A1319-04-003,32068.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11211,A1319-04-002,138559.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11211,A1319-04-001,103230.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11204,A1319-01-013,345.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11204,A1319-01-011,1862.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11204,A1319-01-012,5386.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11211,A1303-09-001,71802.0,019,興東里,10013030,東港鎮,10013,屏東縣
11211,A1303-09-002,6471.0,019,興東里,10013030,東港鎮,10013,屏東縣
11211,A1319-04-007,100088.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11211,A1319-04-006,136765.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11211,A1319-04-005,86233.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11203,A1301-25-001,5873.0,060,華山里,10013010,屏東市,10013,屏東縣
11203,A1301-25-003,43009.0,060,華山里,10013010,屏東市,10013,屏東縣
11203,A1301-25-002,49482.0,060,華山里,10013010,屏東市,10013,屏東縣
11205,A1301-50-001,47801.0,002,文明里,10013010,屏東市,10013,屏東縣
11203,A1301-25-005,41020.0,060,華山里,10013010,屏東市,10013,屏東縣
11205,A1301-50-002,100150.0,001,光榮里,10013010,屏東市,10013,屏東縣
11210,A1316-05-001,5374.0,015,大庄村,10013160,枋寮鄉,10013,屏東縣
11203,A1301-25-004,99532.0,060,華山里,10013010,屏東市,10013,屏東縣
11205,A1301-50-003,112632.0,006,端正里,10013010,屏東市,10013,屏東縣
11203,A1301-25-007,20587.0,060,華山里,10013010,屏東市,10013,屏東縣
11203,A1301-25-006,18185.0,067,溝美里,10013010,屏東市,10013,屏東縣
11203,A1301-25-009,4722.0,067,溝美里,10013010,屏東市,10013,屏東縣
11203,A1301-25-008,15160.0,067,溝美里,10013010,屏東市,10013,屏東縣
11205,A1306-05-008,0.0,009,崙上村,10013060,長治鄉,10013,屏東縣
11205,A1306-05-009,12228.0,002,新潭村,10013060,長治鄉,10013,屏東縣
11202,A1325-08-001,78503.0,003,楓港村,10013250,枋山鄉,10013,屏東縣
11203,A1309-05-001,24620.0,005,過江村,10013090,里港鄉,10013,屏東縣
11203,A1309-05-002,88741.0,005,過江村,10013090,里港鄉,10013,屏東縣
11203,A1309-05-003,14055.0,005,過江村,10013090,里港鄉,10013,屏東縣
11203,A1309-05-004,222762.0,005,過江村,10013090,里港鄉,10013,屏東縣
11203,A1309-05-005,16784.0,005,過江村,10013090,里港鄉,10013,屏東縣
11203,A1309-05-007,73814.0,005,過江村,10013090,里港鄉,10013,屏東縣
11203,A1309-05-008,27758.0,005,過江村,10013090,里港鄉,10013,屏東縣
11203,A1309-05-009,14949.0,003,永春村,10013090,里港鄉,10013,屏東縣
11211,A1302-13-008,3.0,005,光華里,10013020,潮州鎮,10013,屏東縣
11204,A1312-01-010,70932.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11204,A1312-01-011,50921.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11204,A1312-01-012,95074.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11207,A1302-13-002,1222.0,005,光華里,10013020,潮州鎮,10013,屏東縣
11207,A1302-13-003,0.0,005,光華里,10013020,潮州鎮,10013,屏東縣
11209,A1301-18-001,135803.0,068,北勢里,10013010,屏東市,10013,屏東縣
11209,A1323-05-002,1267.0,002,福安村,10013230,車城鄉,10013,屏東縣
11207,A1305-11-002,1210.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
11205,A1301-79-006,136990.0,053,大武里,10013010,屏東市,10013,屏東縣
11205,A1301-79-005,56292.0,053,大武里,10013010,屏東市,10013,屏東縣
11205,A1301-79-008,57599.0,053,大武里,10013010,屏東市,10013,屏東縣
11205,A1301-79-007,152426.0,053,大武里,10013010,屏東市,10013,屏東縣
11205,A1301-79-002,41749.0,053,大武里,10013010,屏東市,10013,屏東縣
11205,A1301-79-001,65744.0,053,大武里,10013010,屏東市,10013,屏東縣
11205,A1301-79-003,123102.0,053,大武里,10013010,屏東市,10013,屏東縣
11201,A1302-19-002,71923.0,014,富春里,10013020,潮州鎮,10013,屏東縣
11201,A1302-19-003,104132.0,015,光春里,10013020,潮州鎮,10013,屏東縣
11201,A1302-19-001,122032.0,014,富春里,10013020,潮州鎮,10013,屏東縣
11204,A1312-01-007,133464.0,008,成德村,10013120,萬巒鄉,10013,屏東縣
11204,A1312-01-008,224397.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11202,A1317-18-008,372.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
11204,A1312-01-005,144195.0,008,成德村,10013120,萬巒鄉,10013,屏東縣
11202,A1317-18-004,155.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
11204,A1312-01-009,41145.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11202,A1317-18-005,134.0,011,南龍村,10013170,新園鄉,10013,屏東縣
11207,A1305-11-005,4148.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
11201,A1301-11-003,55666.0,071,廣興里,10013010,屏東市,10013,屏東縣
11201,A1302-19-006,47094.0,015,光春里,10013020,潮州鎮,10013,屏東縣
11201,A1302-19-007,40870.0,014,富春里,10013020,潮州鎮,10013,屏東縣
11201,A1302-19-004,91999.0,014,富春里,10013020,潮州鎮,10013,屏東縣
11201,A1302-19-005,116426.0,012,八爺里,10013020,潮州鎮,10013,屏東縣
11201,A1302-19-008,47741.0,014,富春里,10013020,潮州鎮,10013,屏東縣
11201,A1302-19-009,148433.0,015,光春里,10013020,潮州鎮,10013,屏東縣
11212,A1301-10-003,67519.0,069,北興里,10013010,屏東市,10013,屏東縣
11212,A1301-10-001,13565.0,069,北興里,10013010,屏東市,10013,屏東縣
11212,A1301-10-007,63572.0,068,北勢里,10013010,屏東市,10013,屏東縣
11212,A1301-10-006,68697.0,069,北興里,10013010,屏東市,10013,屏東縣
11212,A1301-10-005,56959.0,069,北興里,10013010,屏東市,10013,屏東縣
11212,A1301-10-004,49789.0,069,北興里,10013010,屏東市,10013,屏東縣
11212,A1301-10-009,94843.0,068,北勢里,10013010,屏東市,10013,屏東縣
11212,A1301-10-008,111115.0,068,北勢里,10013010,屏東市,10013,屏東縣
11204,A1301-44-006,24534.0,025,豐田里,10013010,屏東市,10013,屏東縣
11212,A1303-11-004,88145.0,005,興台里,10013030,東港鎮,10013,屏東縣
11212,A1303-11-002,52032.0,003,頂中里,10013030,東港鎮,10013,屏東縣
11212,A1303-11-001,185007.0,004,東和里,10013030,東港鎮,10013,屏東縣
11212,A1303-11-008,43814.0,008,八德里,10013030,東港鎮,10013,屏東縣
11212,A1303-11-007,58862.0,008,八德里,10013030,東港鎮,10013,屏東縣
11212,A1303-11-006,59411.0,008,八德里,10013030,東港鎮,10013,屏東縣
11212,A1303-11-005,61312.0,006,中興里,10013030,東港鎮,10013,屏東縣
11201,A1321-08-003,5822.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
11201,A1321-08-002,5979.0,002,六根村,10013210,佳冬鄉,10013,屏東縣
11201,A1321-08-001,8183.0,006,玉光村,10013210,佳冬鄉,10013,屏東縣
11204,A1301-44-003,26598.0,025,豐田里,10013010,屏東市,10013,屏東縣
11206,A1301-28-001,31066.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11206,A1301-28-006,38600.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11206,A1301-28-007,8800.0,074,空翔里,10013010,屏東市,10013,屏東縣
11206,A1301-28-008,149663.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11206,A1301-28-003,84126.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11206,A1301-28-004,75030.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11210,A1305-18-009,6265.0,026,灣內村,10013050,萬丹鄉,10013,屏東縣
11206,A1301-28-005,7896.0,074,空翔里,10013010,屏東市,10013,屏東縣
11207,A1304-02-008,69982.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
11211,A1317-03-003,0.0,003,田洋村,10013170,新園鄉,10013,屏東縣
11207,A1304-02-007,140987.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
11207,A1304-02-006,118788.0,004,山腳里,10013040,恆春鎮,10013,屏東縣
11207,A1321-02-006,370.0,005,石光村,10013210,佳冬鄉,10013,屏東縣
11207,A1304-02-005,334258.0,004,山腳里,10013040,恆春鎮,10013,屏東縣
11207,A1304-02-004,173478.0,004,山腳里,10013040,恆春鎮,10013,屏東縣
11207,A1304-02-003,124943.0,005,網紗里,10013040,恆春鎮,10013,屏東縣
11207,A1304-02-002,28244.0,005,網紗里,10013040,恆春鎮,10013,屏東縣
11207,A1321-02-002,4697.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
11207,A1321-02-004,0.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
11211,A1317-03-007,0.0,006,新東村,10013170,新園鄉,10013,屏東縣
11204,A1305-07-001,190415.0,017,磚寮村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-07-002,62842.0,016,社口村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-07-005,17357.0,015,加興村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-07-003,8826.0,015,加興村,10013050,萬丹鄉,10013,屏東縣
