帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11208,A0406-22-002,144101.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11207,A0401-03-007,794.0,016,新港里,10004010,竹北市,10004,新竹縣
11202,A0401-15-001,207749.0,007,竹北里,10004010,竹北市,10004,新竹縣
11202,A0401-15-004,199018.0,007,竹北里,10004010,竹北市,10004,新竹縣
11202,A0401-15-002,154914.0,007,竹北里,10004010,竹北市,10004,新竹縣
11202,A0401-15-007,43352.0,026,福德里,10004010,竹北市,10004,新竹縣
11207,A0401-03-009,3131.0,012,聯興里,10004010,竹北市,10004,新竹縣
11202,A0401-15-006,144032.0,026,福德里,10004010,竹北市,10004,新竹縣
11203,A0412-03-001,88321.0,001,義興村,10004120,尖石鄉,10004,新竹縣
11205,A0404-12-008,82861.0,013,玉山里,10004040,關西鎮,10004,新竹縣
11206,A0406-20-007,68693.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11205,A0404-12-007,3154.0,011,金山里,10004040,關西鎮,10004,新竹縣
11203,A0412-03-003,118095.0,001,義興村,10004120,尖石鄉,10004,新竹縣
11206,A0406-20-005,100001.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11205,A0404-12-009,26941.0,013,玉山里,10004040,關西鎮,10004,新竹縣
11206,A0406-20-006,116525.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11201,A0404-12-009,29888.0,013,玉山里,10004040,關西鎮,10004,新竹縣
11206,A0406-20-003,112318.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11206,A0406-20-004,89206.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11201,A0404-12-007,3604.0,011,金山里,10004040,關西鎮,10004,新竹縣
11202,A0401-21-008,228939.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11205,A0404-12-006,60936.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11201,A0404-12-008,92220.0,013,玉山里,10004040,關西鎮,10004,新竹縣
11202,A0401-21-007,151830.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11206,A0406-20-002,34714.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11202,A0401-21-006,132963.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11201,A0404-12-006,67888.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11202,A0401-21-005,47535.0,026,福德里,10004010,竹北市,10004,新竹縣
11203,A0412-03-008,3337.0,004,梅花村,10004120,尖石鄉,10004,新竹縣
11202,A0401-21-004,77002.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11202,A0401-21-003,25087.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11201,A0404-12-001,63902.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11202,A0401-21-002,54107.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11201,A0404-12-002,20215.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11202,A0401-21-001,69856.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11203,A0412-03-007,11076.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
11203,A0412-03-006,69849.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11207,A0401-03-011,8708.0,010,泰和里,10004010,竹北市,10004,新竹縣
11206,A0406-14-002,115311.0,013,鳳坑村,10004060,新豐鄉,10004,新竹縣
11206,A0406-14-003,117203.0,012,上坑村,10004060,新豐鄉,10004,新竹縣
11206,A0406-14-001,2029.0,012,上坑村,10004060,新豐鄉,10004,新竹縣
11205,A0401-06-002,105505.0,013,麻園里,10004010,竹北市,10004,新竹縣
11211,A6804-20-005,92.0,038,富豐里,68000040,楊梅區,68000,桃園市
11205,A0401-06-001,121240.0,013,麻園里,10004010,竹北市,10004,新竹縣
11211,A6804-20-006,120.0,025,上湖里,68000040,楊梅區,68000,桃園市
11201,A0406-22-003,141.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11209,A0408-06-007,2282.0,005,豐田村,10004080,橫山鄉,10004,新竹縣
11201,A0406-22-002,71.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11209,A0408-06-006,36552.0,006,內灣村,10004080,橫山鄉,10004,新竹縣
11209,A0408-06-009,3614.0,004,豐鄉村,10004080,橫山鄉,10004,新竹縣
11211,A6804-20-002,2183.0,038,富豐里,68000040,楊梅區,68000,桃園市
11205,A0401-06-007,133498.0,014,溪州里,10004010,竹北市,10004,新竹縣
11205,A0401-06-004,219631.0,013,麻園里,10004010,竹北市,10004,新竹縣
11205,A0401-06-003,166438.0,013,麻園里,10004010,竹北市,10004,新竹縣
11211,A6804-20-008,2144.0,025,上湖里,68000040,楊梅區,68000,桃園市
11205,A0401-06-006,120305.0,014,溪州里,10004010,竹北市,10004,新竹縣
11205,A0401-06-005,140923.0,013,麻園里,10004010,竹北市,10004,新竹縣
11209,A0408-06-010,60740.0,003,南昌村,10004080,橫山鄉,10004,新竹縣
11212,A0406-22-001,90716.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11205,A0404-04-005,34867.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11205,A0404-04-004,26852.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11205,A0404-04-007,162003.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11205,A0404-04-006,53936.0,005,仁安里,10004040,關西鎮,10004,新竹縣
11205,A0404-04-001,54719.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11205,A0404-04-003,74046.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11210,A0402-12-010,1771.0,018,柯湖里,10004020,竹東鎮,10004,新竹縣
11205,A0404-04-002,58775.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11204,A0406-21-007,94986.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11212,A0413-02-002,40.0,002,花園村,10004130,五峰鄉,10004,新竹縣
11204,A0406-21-006,106222.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11212,A0413-02-003,33176.0,003,竹林村,10004130,五峰鄉,10004,新竹縣
11212,A0413-02-004,38689.0,004,桃山村,10004130,五峰鄉,10004,新竹縣
11212,A0413-02-005,84630.0,004,桃山村,10004130,五峰鄉,10004,新竹縣
11212,A0406-22-010,82295.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11204,A0406-13-001,11391.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11204,A0406-13-002,31362.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11206,A0410-02-007,4830.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11203,A0402-10-003,38518.0,025,陸豐里,10004020,竹東鎮,10004,新竹縣
11204,A0406-21-001,312479.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11206,A0410-02-002,46900.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11203,A0402-10-001,108641.0,025,陸豐里,10004020,竹東鎮,10004,新竹縣
11204,A0406-21-003,118136.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11205,A6804-53-009,1127.0,006,東流里,68000040,楊梅區,68000,桃園市
11204,A0406-21-002,1097967.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11206,A0410-02-001,20602.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11204,A0406-21-005,254804.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11204,A0406-21-004,218029.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11212,A0407-04-001,114206.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11212,A0407-04-002,44077.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11212,A0407-04-005,61201.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11212,A0407-04-006,78472.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11212,A0407-04-003,280136.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11204,A0404-12-001,80.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11212,A0407-04-004,250061.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11212,A0406-22-009,66251.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11211,A0412-04-002,20873.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11212,A0406-22-008,69640.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11211,A0412-04-001,27290.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11212,A0406-22-007,44583.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11212,A0407-04-007,170053.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
11212,A0406-22-006,80981.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11212,A0406-22-005,118703.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11203,A0404-05-010,10115.0,007,南山里,10004040,關西鎮,10004,新竹縣
11211,A0412-04-006,15435.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11212,A0406-22-004,189294.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11212,A0406-22-003,244508.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11212,A0406-22-002,88049.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0412-03-002,61684.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
11202,A0412-03-001,820.0,001,義興村,10004120,尖石鄉,10004,新竹縣
11208,A0402-26-009,81263.0,009,商華里,10004020,竹東鎮,10004,新竹縣
11201,A0410-01-018,14310.0,008,寶山村,10004100,寶山鄉,10004,新竹縣
11210,A0410-02-007,7582.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11204,A0404-12-002,63067.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11207,A0412-04-001,26578.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11208,A0402-26-003,47009.0,009,商華里,10004020,竹東鎮,10004,新竹縣
11204,A0404-12-003,36925.0,011,金山里,10004040,關西鎮,10004,新竹縣
11207,A0412-04-002,22211.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11208,A0402-26-004,67171.0,009,商華里,10004020,竹東鎮,10004,新竹縣
11209,A0402-33-001,82.0,017,員山里,10004020,竹東鎮,10004,新竹縣
11202,A0412-03-008,110167.0,004,梅花村,10004120,尖石鄉,10004,新竹縣
11204,A0404-12-004,19795.0,009,東光里,10004040,關西鎮,10004,新竹縣
11208,A0402-26-001,72928.0,008,東華里,10004020,竹東鎮,10004,新竹縣
11202,A0412-03-007,104999.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
11204,A0404-12-005,966.0,011,金山里,10004040,關西鎮,10004,新竹縣
11208,A0402-26-002,54350.0,008,東華里,10004020,竹東鎮,10004,新竹縣
11201,A0410-01-012,2023.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11204,A0404-12-006,68349.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11208,A0402-26-007,143097.0,022,南華里,10004020,竹東鎮,10004,新竹縣
11212,A0404-06-001,10094.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11202,A0412-03-005,68740.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
11204,A0404-12-007,104132.0,011,金山里,10004040,關西鎮,10004,新竹縣
11207,A0412-04-006,16385.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11208,A0402-26-008,103972.0,022,南華里,10004020,竹東鎮,10004,新竹縣
11202,A0412-03-004,90124.0,004,梅花村,10004120,尖石鄉,10004,新竹縣
11208,A0402-26-005,110026.0,009,商華里,10004020,竹東鎮,10004,新竹縣
11209,A0402-33-002,329.0,017,員山里,10004020,竹東鎮,10004,新竹縣
11202,A0412-03-003,25819.0,001,義興村,10004120,尖石鄉,10004,新竹縣
11208,A0402-26-006,221202.0,022,南華里,10004020,竹東鎮,10004,新竹縣
11209,A0402-33-003,7507.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11211,A0405-02-005,2414.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11211,A0405-02-003,100866.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11212,A0402-11-002,0.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11211,A0405-02-001,8805.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11204,A0406-13-003,90593.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11204,A0406-13-004,157051.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11204,A0406-13-005,99114.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11204,A0406-13-006,448502.0,010,員山村,10004060,新豐鄉,10004,新竹縣
11204,A0406-13-007,79545.0,010,員山村,10004060,新豐鄉,10004,新竹縣
11210,A0410-02-002,76779.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11211,A0405-02-008,40.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11204,A0406-13-008,122877.0,010,員山村,10004060,新豐鄉,10004,新竹縣
11210,A0410-02-001,41901.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11211,A0405-02-009,81376.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11211,A0405-02-007,82935.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11211,A0402-04-001,5116.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
11202,A0402-03-003,19573.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
11207,A0402-34-004,51237.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
11202,A0402-03-001,706.0,017,員山里,10004020,竹東鎮,10004,新竹縣
11208,A0406-04-006,99872.0,006,坡頭村,10004060,新豐鄉,10004,新竹縣
11202,A0402-03-006,111.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
11208,A0406-04-005,234120.0,006,坡頭村,10004060,新豐鄉,10004,新竹縣
11208,A0406-04-008,217730.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11208,A0406-04-007,104715.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11209,A0402-33-021,309.0,002,瑞峰里,10004020,竹東鎮,10004,新竹縣
11209,A0402-33-017,75373.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
11206,A0406-05-001,13596.0,003,青埔村,10004060,新豐鄉,10004,新竹縣
11204,A0413-01-006,2745.0,004,桃山村,10004130,五峰鄉,10004,新竹縣
11205,A0402-37-001,70204.0,006,上■里,10004020,竹東鎮,10004,新竹縣
11201,A0402-11-008,83257.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11205,A0402-37-005,98053.0,003,軟橋里,10004020,竹東鎮,10004,新竹縣
11201,A0402-11-009,89130.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11205,A0402-37-004,89759.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
11201,A0402-11-006,205055.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11205,A0402-37-003,244556.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
11201,A0402-11-007,780.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11205,A0402-37-002,27665.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
11201,A0402-11-004,252941.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11201,A0402-11-005,81645.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11201,A0402-11-002,88348.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11205,A0402-37-007,76789.0,001,上坪里,10004020,竹東鎮,10004,新竹縣
11201,A0402-11-003,6395.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0401-22-010,15682.0,014,溪州里,10004010,竹北市,10004,新竹縣
11205,A0402-37-006,143315.0,002,瑞峰里,10004020,竹東鎮,10004,新竹縣
11203,A0401-22-009,293502.0,022,新國里,10004010,竹北市,10004,新竹縣
11203,A0401-22-008,198755.0,014,溪州里,10004010,竹北市,10004,新竹縣
11203,A0401-22-007,181446.0,014,溪州里,10004010,竹北市,10004,新竹縣
11203,A0401-22-002,172289.0,012,聯興里,10004010,竹北市,10004,新竹縣
11203,A0401-22-001,127869.0,012,聯興里,10004010,竹北市,10004,新竹縣
11203,A0401-22-006,91406.0,022,新國里,10004010,竹北市,10004,新竹縣
11203,A0401-22-005,131229.0,014,溪州里,10004010,竹北市,10004,新竹縣
11203,A0401-22-004,30351.0,012,聯興里,10004010,竹北市,10004,新竹縣
11201,A0402-11-010,122527.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0401-22-003,467513.0,022,新國里,10004010,竹北市,10004,新竹縣
11207,A0413-01-004,762.0,003,竹林村,10004130,五峰鄉,10004,新竹縣
11207,A0413-01-003,40.0,001,大隘村,10004130,五峰鄉,10004,新竹縣
11210,A0412-03-007,85849.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
11210,A0412-03-005,59447.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
11202,A0402-12-010,1742.0,018,柯湖里,10004020,竹東鎮,10004,新竹縣
11210,A0412-03-004,71552.0,004,梅花村,10004120,尖石鄉,10004,新竹縣
11210,A0412-03-003,12050.0,001,義興村,10004120,尖石鄉,10004,新竹縣
11210,A0412-03-002,60425.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
11210,A0412-03-001,602.0,001,義興村,10004120,尖石鄉,10004,新竹縣
11207,A0410-03-008,57984.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11210,A0401-43-001,372458.0,021,十興里,10004010,竹北市,10004,新竹縣
11201,A0407-06-004,40.0,007,中坑村,10004070,芎林鄉,10004,新竹縣
11210,A0401-43-003,450107.0,002,鹿場里,10004010,竹北市,10004,新竹縣
11211,A0406-21-003,0.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11211,A0402-13-002,77040.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11210,A0401-43-002,466157.0,002,鹿場里,10004010,竹北市,10004,新竹縣
11211,A0402-13-001,117828.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11201,A0412-02-003,25612.0,002,嘉樂村,10004120,尖石鄉,10004,新竹縣
11205,A0413-02-001,79665.0,002,花園村,10004130,五峰鄉,10004,新竹縣
11205,A0413-02-002,116987.0,002,花園村,10004130,五峰鄉,10004,新竹縣
11205,A0413-02-003,86895.0,003,竹林村,10004130,五峰鄉,10004,新竹縣
11210,A0412-03-008,75114.0,004,梅花村,10004120,尖石鄉,10004,新竹縣
11211,A0402-13-008,199440.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11201,A0403-06-001,77213.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
11207,A0410-03-001,225920.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11209,A0404-04-001,83286.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11211,A0402-13-007,84201.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11201,A0403-06-004,45673.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
11209,A0404-04-002,89052.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11201,A0403-06-003,131799.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
11201,A0412-02-002,774.0,002,嘉樂村,10004120,尖石鄉,10004,新竹縣
11209,A0404-04-003,120423.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11211,A0402-13-009,233685.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11201,A0403-06-006,164260.0,007,田新里,10004030,新埔鎮,10004,新竹縣
11207,A0410-03-004,7960.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11210,A0401-43-005,234231.0,002,鹿場里,10004010,竹北市,10004,新竹縣
11201,A0403-06-005,74480.0,007,田新里,10004030,新埔鎮,10004,新竹縣
11201,A0407-06-005,105493.0,006,新鳳村,10004070,芎林鄉,10004,新竹縣
11207,A0410-03-005,40.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11210,A0401-43-004,433046.0,002,鹿場里,10004010,竹北市,10004,新竹縣
11211,A0402-13-003,50866.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11201,A0403-06-008,23422.0,007,田新里,10004030,新埔鎮,10004,新竹縣
11201,A0407-06-008,6678.0,009,文林村,10004070,芎林鄉,10004,新竹縣
11207,A0410-03-002,44225.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11211,A0402-13-006,124582.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11201,A0403-06-007,116095.0,007,田新里,10004030,新埔鎮,10004,新竹縣
11201,A0407-06-007,7735.0,009,文林村,10004070,芎林鄉,10004,新竹縣
11207,A0410-03-003,115502.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11211,A0402-13-005,105080.0,019,二重里,10004020,竹東鎮,10004,新竹縣
11209,A0404-04-004,44912.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11202,A0406-20-007,79516.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11209,A0404-04-005,53235.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11202,A0406-20-006,131239.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11209,A0404-04-006,80911.0,005,仁安里,10004040,關西鎮,10004,新竹縣
11201,A0402-20-002,2590.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
11202,A0406-20-005,119472.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11209,A0404-04-007,279436.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11207,A0404-05-010,9219.0,007,南山里,10004040,關西鎮,10004,新竹縣
11201,A0407-06-013,99022.0,009,文林村,10004070,芎林鄉,10004,新竹縣
11201,A0407-06-012,175844.0,006,新鳳村,10004070,芎林鄉,10004,新竹縣
11209,A0407-02-002,659.0,008,水坑村,10004070,芎林鄉,10004,新竹縣
11201,A0407-06-014,148655.0,009,文林村,10004070,芎林鄉,10004,新竹縣
11201,A0407-06-010,92076.0,006,新鳳村,10004070,芎林鄉,10004,新竹縣
11211,A0405-11-005,105353.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11208,A0408-05-006,8533.0,005,豐田村,10004080,橫山鄉,10004,新竹縣
11211,A0405-11-004,181696.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11211,A0405-11-007,182613.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11208,A0408-05-008,376.0,002,田寮村,10004080,橫山鄉,10004,新竹縣
11211,A0405-11-006,172360.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11211,A0405-11-001,154747.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
