帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11202,A0802-28-003,69240.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11212,A0801-20-016,13626.0,005,南投里,10008010,南投市,10008,南投縣
11212,A0801-20-015,37145.0,001,龍泉里,10008010,南投市,10008,南投縣
11207,A0802-18-010,54496.0,007,清新里,10008020,埔里鎮,10008,南投縣
11204,A0801-02-001,34430.0,034,光輝里,10008010,南投市,10008,南投縣
11207,A0802-18-009,120330.0,007,清新里,10008020,埔里鎮,10008,南投縣
11207,A0802-18-002,112651.0,006,薰化里,10008020,埔里鎮,10008,南投縣
11207,A0802-18-001,110425.0,006,薰化里,10008020,埔里鎮,10008,南投縣
11207,A0802-18-004,65310.0,007,清新里,10008020,埔里鎮,10008,南投縣
11207,A0802-18-003,96494.0,002,南門里,10008020,埔里鎮,10008,南投縣
11207,A0802-18-006,85937.0,007,清新里,10008020,埔里鎮,10008,南投縣
11207,A0802-18-005,108853.0,007,清新里,10008020,埔里鎮,10008,南投縣
11207,A0802-18-008,35432.0,007,清新里,10008020,埔里鎮,10008,南投縣
11207,A0802-18-007,45008.0,007,清新里,10008020,埔里鎮,10008,南投縣
11209,A0804-01-009,24962.0,017,中央里,10008040,竹山鎮,10008,南投縣
11210,A0806-07-026,5912.0,006,新民村,10008060,名間鄉,10008,南投縣
11209,A0804-01-008,6008.0,018,富州里,10008040,竹山鎮,10008,南投縣
11210,A0806-07-023,90189.0,004,濁水村,10008060,名間鄉,10008,南投縣
11209,A0804-01-007,126764.0,018,富州里,10008040,竹山鎮,10008,南投縣
11210,A0806-07-024,25085.0,004,濁水村,10008060,名間鄉,10008,南投縣
11209,A0804-01-006,70767.0,017,中央里,10008040,竹山鎮,10008,南投縣
11210,A0806-07-021,30046.0,004,濁水村,10008060,名間鄉,10008,南投縣
11209,A0804-01-005,139895.0,017,中央里,10008040,竹山鎮,10008,南投縣
11209,A0804-01-004,35423.0,018,富州里,10008040,竹山鎮,10008,南投縣
11209,A0804-01-003,164476.0,016,社寮里,10008040,竹山鎮,10008,南投縣
11210,A0806-07-020,136255.0,004,濁水村,10008060,名間鄉,10008,南投縣
11204,A0801-02-010,54068.0,032,光榮里,10008010,南投市,10008,南投縣
11209,A0804-01-002,32631.0,018,富州里,10008040,竹山鎮,10008,南投縣
11209,A0804-01-001,90721.0,017,中央里,10008040,竹山鎮,10008,南投縣
11204,A0801-02-012,21177.0,032,光榮里,10008010,南投市,10008,南投縣
11204,A0801-02-011,37156.0,032,光榮里,10008010,南投市,10008,南投縣
11204,A0801-02-007,34571.0,031,光華里,10008010,南投市,10008,南投縣
11204,A0801-02-006,109488.0,031,光華里,10008010,南投市,10008,南投縣
11204,A0801-02-009,19161.0,032,光榮里,10008010,南投市,10008,南投縣
11204,A0801-02-008,873.0,032,光榮里,10008010,南投市,10008,南投縣
11204,A0801-02-003,13776.0,031,光華里,10008010,南投市,10008,南投縣
11204,A0801-02-004,44317.0,031,光華里,10008010,南投市,10008,南投縣
11203,A0806-11-004,87837.0,018,松柏村,10008060,名間鄉,10008,南投縣
11203,A0806-11-005,78897.0,018,松柏村,10008060,名間鄉,10008,南投縣
11203,A0806-11-006,51767.0,018,松柏村,10008060,名間鄉,10008,南投縣
11203,A0806-11-007,74883.0,017,松山村,10008060,名間鄉,10008,南投縣
11203,A0806-11-001,70571.0,018,松柏村,10008060,名間鄉,10008,南投縣
11203,A0806-11-002,151396.0,017,松山村,10008060,名間鄉,10008,南投縣
11203,A0806-11-003,107277.0,017,松山村,10008060,名間鄉,10008,南投縣
11209,A0809-02-002,9571.0,002,魚池村,10008090,魚池鄉,10008,南投縣
11209,A0809-02-001,62739.0,002,魚池村,10008090,魚池鄉,10008,南投縣
11206,A0803-25-009,43930.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11210,A0806-07-013,120.0,023,仁和村,10008060,名間鄉,10008,南投縣
11203,A0806-11-008,13994.0,017,松山村,10008060,名間鄉,10008,南投縣
11206,A0803-25-008,74037.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11209,A0809-02-006,38132.0,002,魚池村,10008090,魚池鄉,10008,南投縣
11210,A0806-07-010,52317.0,023,仁和村,10008060,名間鄉,10008,南投縣
11203,A0806-11-009,70005.0,017,松山村,10008060,名間鄉,10008,南投縣
11206,A0803-25-007,63454.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11209,A0809-02-005,88633.0,001,東池村,10008090,魚池鄉,10008,南投縣
11210,A0806-07-011,29512.0,023,仁和村,10008060,名間鄉,10008,南投縣
11206,A0803-25-006,81814.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11209,A0809-02-004,52981.0,002,魚池村,10008090,魚池鄉,10008,南投縣
11206,A0803-25-005,84293.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11209,A0809-02-003,198963.0,002,魚池村,10008090,魚池鄉,10008,南投縣
11209,A0809-02-009,34840.0,002,魚池村,10008090,魚池鄉,10008,南投縣
11210,A0910-08-008,40.0,007,湖本村,10009100,林內鄉,10009,雲林縣
11209,A0809-02-008,86447.0,001,東池村,10008090,魚池鄉,10008,南投縣
11209,A0809-02-007,22988.0,002,魚池村,10008090,魚池鄉,10008,南投縣
11210,A0806-07-019,24690.0,004,濁水村,10008060,名間鄉,10008,南投縣
11210,A0806-07-016,81.0,002,中正村,10008060,名間鄉,10008,南投縣
11210,A0806-07-017,7763.0,004,濁水村,10008060,名間鄉,10008,南投縣
11203,A0804-01-002,34087.0,018,富州里,10008040,竹山鎮,10008,南投縣
11203,A0804-01-001,84306.0,017,中央里,10008040,竹山鎮,10008,南投縣
11203,A0804-01-004,49763.0,018,富州里,10008040,竹山鎮,10008,南投縣
11203,A0806-11-010,501.0,017,松山村,10008060,名間鄉,10008,南投縣
11203,A0804-01-003,161227.0,016,社寮里,10008040,竹山鎮,10008,南投縣
11206,A0803-25-010,149598.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11210,A0806-07-002,151.0,009,萬丹村,10008060,名間鄉,10008,南投縣
11203,A0804-01-009,22764.0,017,中央里,10008040,竹山鎮,10008,南投縣
11210,A0806-07-009,12992.0,023,仁和村,10008060,名間鄉,10008,南投縣
11203,A0804-01-006,67238.0,017,中央里,10008040,竹山鎮,10008,南投縣
11210,A0806-07-007,21110.0,008,東湖村,10008060,名間鄉,10008,南投縣
11203,A0804-01-005,132523.0,017,中央里,10008040,竹山鎮,10008,南投縣
11210,A0806-07-008,3435.0,008,東湖村,10008060,名間鄉,10008,南投縣
11203,A0804-01-008,6341.0,018,富州里,10008040,竹山鎮,10008,南投縣
11203,A0804-01-007,110354.0,018,富州里,10008040,竹山鎮,10008,南投縣
11206,A0803-25-004,57733.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11206,A0803-25-003,86663.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11206,A0803-25-002,104114.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11206,A0803-25-001,72461.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11201,A0801-07-002,80.0,031,光華里,10008010,南投市,10008,南投縣
11201,A0801-07-008,20553.0,011,東山里,10008010,南投市,10008,南投縣
11201,A0801-07-011,42136.0,011,東山里,10008010,南投市,10008,南投縣
11204,A0801-31-008,84295.0,018,嘉和里,10008010,南投市,10008,南投縣
11204,A0801-31-009,46170.0,020,永興里,10008010,南投市,10008,南投縣
11204,A0801-31-006,37168.0,020,永興里,10008010,南投市,10008,南投縣
11204,A0801-31-007,70024.0,020,永興里,10008010,南投市,10008,南投縣
11201,A0801-07-015,71258.0,010,軍功里,10008010,南投市,10008,南投縣
11201,A0801-07-016,52902.0,010,軍功里,10008010,南投市,10008,南投縣
11201,A0801-07-014,13228.0,011,東山里,10008010,南投市,10008,南投縣
11204,A0801-31-013,28787.0,017,嘉興里,10008010,南投市,10008,南投縣
11204,A0801-31-011,60098.0,018,嘉和里,10008010,南投市,10008,南投縣
11204,A0801-31-012,73930.0,020,永興里,10008010,南投市,10008,南投縣
11204,A0801-31-010,95958.0,018,嘉和里,10008010,南投市,10008,南投縣
11201,A0812-01-014,20379.0,013,新鄉村,10008120,信義鄉,10008,南投縣
11201,A0812-01-013,17542.0,013,新鄉村,10008120,信義鄉,10008,南投縣
11201,A0812-01-012,42868.0,013,新鄉村,10008120,信義鄉,10008,南投縣
11201,A0812-01-011,55466.0,013,新鄉村,10008120,信義鄉,10008,南投縣
11208,A0803-09-005,0.0,018,中原里,10008030,草屯鎮,10008,南投縣
11204,A0801-31-004,113657.0,015,三興里,10008010,南投市,10008,南投縣
11204,A0801-31-005,44985.0,015,三興里,10008010,南投市,10008,南投縣
11204,A0801-31-002,30213.0,015,三興里,10008010,南投市,10008,南投縣
11211,A0804-07-001,6863.0,014,延和里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-003,128596.0,014,延和里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-002,20661.0,014,延和里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-005,35699.0,014,延和里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-004,99240.0,014,延和里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-007,139508.0,006,下坪里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-006,152432.0,014,延和里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-009,185533.0,014,延和里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-008,82889.0,014,延和里,10008040,竹山鎮,10008,南投縣
11203,A0803-19-002,12052.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-001,14506.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-004,106121.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-003,70692.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-006,121056.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-005,115020.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-008,55530.0,020,土城里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-007,45084.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-009,12342.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11211,A0804-07-010,42945.0,014,延和里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-012,18018.0,001,竹山里,10008040,竹山鎮,10008,南投縣
11211,A0804-07-011,82682.0,014,延和里,10008040,竹山鎮,10008,南投縣
11207,A0803-17-007,176726.0,025,中山里,10008030,草屯鎮,10008,南投縣
11207,A0803-17-008,122949.0,025,中山里,10008030,草屯鎮,10008,南投縣
11207,A0803-17-009,166106.0,025,中山里,10008030,草屯鎮,10008,南投縣
11207,A0803-17-003,43107.0,026,明正里,10008030,草屯鎮,10008,南投縣
11207,A0803-17-004,72271.0,026,明正里,10008030,草屯鎮,10008,南投縣
11207,A0803-17-005,210706.0,024,中正里,10008030,草屯鎮,10008,南投縣
11207,A0803-17-006,40574.0,025,中山里,10008030,草屯鎮,10008,南投縣
11202,A0803-27-007,48598.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11202,A0803-27-008,6627.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11202,A0803-27-009,65175.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11202,A0803-27-003,205814.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11202,A0803-27-004,116476.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11202,A0803-27-005,37812.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11202,A0803-27-006,117486.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11201,A0812-01-010,9337.0,006,自強村,10008120,信義鄉,10008,南投縣
11202,A0803-27-002,43441.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11201,A0812-01-003,482.0,005,愛國村,10008120,信義鄉,10008,南投縣
11208,A0812-04-003,76767.0,009,同富村,10008120,信義鄉,10008,南投縣
11201,A0812-01-001,6969.0,004,明德村,10008120,信義鄉,10008,南投縣
11207,A0803-17-001,172382.0,026,明正里,10008030,草屯鎮,10008,南投縣
11207,A0803-17-002,136695.0,026,明正里,10008030,草屯鎮,10008,南投縣
11208,A0812-04-001,0.0,009,同富村,10008120,信義鄉,10008,南投縣
11201,A0812-01-006,0.0,006,自強村,10008120,信義鄉,10008,南投縣
11201,A0812-01-008,5958.0,006,自強村,10008120,信義鄉,10008,南投縣
11212,A0803-30-001,46012.0,012,上林里,10008030,草屯鎮,10008,南投縣
11212,A0803-30-004,2454.0,011,復興里,10008030,草屯鎮,10008,南投縣
11212,A0803-30-005,22835.0,011,復興里,10008030,草屯鎮,10008,南投縣
11212,A0803-30-002,133103.0,011,復興里,10008030,草屯鎮,10008,南投縣
11212,A0803-30-003,72992.0,012,上林里,10008030,草屯鎮,10008,南投縣
11204,A0807-02-004,87679.0,002,初鄉村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-005,92144.0,002,初鄉村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-006,20888.0,001,鹿谷村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-007,2931.0,001,鹿谷村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-001,59508.0,002,初鄉村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-002,46731.0,002,初鄉村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-003,45165.0,002,初鄉村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-011,67419.0,003,彰雅村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-010,26727.0,001,鹿谷村,10008070,鹿谷鄉,10008,南投縣
11212,A0803-30-008,174050.0,012,上林里,10008030,草屯鎮,10008,南投縣
11212,A0803-30-009,65769.0,010,碧洲里,10008030,草屯鎮,10008,南投縣
11212,A0803-30-006,75395.0,011,復興里,10008030,草屯鎮,10008,南投縣
11212,A0803-30-007,107591.0,011,復興里,10008030,草屯鎮,10008,南投縣
11204,A0807-02-008,71513.0,001,鹿谷村,10008070,鹿谷鄉,10008,南投縣
11204,A0807-02-009,103779.0,001,鹿谷村,10008070,鹿谷鄉,10008,南投縣
11206,A0804-18-012,1810.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-010,39722.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-003,158.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-004,78514.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-002,18727.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-008,55131.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-009,30028.0,010,德興里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-005,40078.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-006,79952.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-006,14847.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-007,246.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-004,29404.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-005,47786.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-009,61016.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-002,18094.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
11207,A0813-05-002,2649.0,013,萬豐村,10008130,仁愛鄉,10008,南投縣
11206,A0804-18-001,68896.0,003,中山里,10008040,竹山鎮,10008,南投縣
11207,A0813-05-001,88779.0,012,精英村,10008130,仁愛鄉,10008,南投縣
11202,A0804-08-014,131782.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-015,16834.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-012,83212.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11202,A0804-08-013,47390.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11207,A0813-05-012,90270.0,008,親愛村,10008130,仁愛鄉,10008,南投縣
11207,A0813-05-011,5148.0,013,萬豐村,10008130,仁愛鄉,10008,南投縣
11208,A0806-01-001,1488.0,009,萬丹村,10008060,名間鄉,10008,南投縣
11208,A0806-01-003,29785.0,009,萬丹村,10008060,名間鄉,10008,南投縣
11207,A0813-05-009,0.0,001,法治村,10008130,仁愛鄉,10008,南投縣
11207,A0813-05-005,49468.0,013,萬豐村,10008130,仁愛鄉,10008,南投縣
11207,A0813-05-004,25277.0,013,萬豐村,10008130,仁愛鄉,10008,南投縣
11207,A0813-05-003,46707.0,013,萬豐村,10008130,仁愛鄉,10008,南投縣
11206,A0804-18-015,49758.0,010,德興里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-013,44081.0,010,德興里,10008040,竹山鎮,10008,南投縣
11206,A0804-18-014,98341.0,010,德興里,10008040,竹山鎮,10008,南投縣
11206,A0801-33-005,3037.0,013,振興里,10008010,南投市,10008,南投縣
11208,A0812-04-008,31691.0,011,東埔村,10008120,信義鄉,10008,南投縣
11208,A0812-04-009,23244.0,010,神木村,10008120,信義鄉,10008,南投縣
11202,A0803-27-010,47268.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11203,A0808-03-009,2680.0,007,復興村,10008080,中寮鄉,10008,南投縣
11208,A0812-04-006,70531.0,010,神木村,10008120,信義鄉,10008,南投縣
11202,A0803-10-020,95501.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11208,A0812-04-007,90565.0,011,東埔村,10008120,信義鄉,10008,南投縣
11203,A0808-03-007,44170.0,007,復興村,10008080,中寮鄉,10008,南投縣
11203,A0808-03-008,2678.0,007,復興村,10008080,中寮鄉,10008,南投縣
11208,A0812-04-005,83546.0,009,同富村,10008120,信義鄉,10008,南投縣
11208,A0812-04-013,94411.0,009,同富村,10008120,信義鄉,10008,南投縣
11203,A0808-03-017,30915.0,006,永平村,10008080,中寮鄉,10008,南投縣
11208,A0812-04-014,2739.0,010,神木村,10008120,信義鄉,10008,南投縣
11203,A0808-03-014,633.0,005,福盛村,10008080,中寮鄉,10008,南投縣
11208,A0812-04-011,12381.0,010,神木村,10008120,信義鄉,10008,南投縣
11203,A0808-03-015,11563.0,007,復興村,10008080,中寮鄉,10008,南投縣
11208,A0812-04-012,22209.0,010,神木村,10008120,信義鄉,10008,南投縣
11203,A0808-03-012,61373.0,006,永平村,10008080,中寮鄉,10008,南投縣
11202,A0803-10-017,70461.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11203,A0808-03-013,7512.0,006,永平村,10008080,中寮鄉,10008,南投縣
11208,A0812-04-010,111647.0,009,同富村,10008120,信義鄉,10008,南投縣
11202,A0803-10-018,14166.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11210,A0804-15-008,9311.0,007,桂林里,10008040,竹山鎮,10008,南投縣
11202,A0803-10-019,74030.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11210,A0804-15-009,37437.0,007,桂林里,10008040,竹山鎮,10008,南投縣
11202,A0803-10-013,600.0,014,北投里,10008030,草屯鎮,10008,南投縣
11202,A0803-10-014,129989.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11202,A0803-10-015,844.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11202,A6626-25-005,2856.0,018,丁台里,66000260,霧峰區,66000,臺中市
11202,A0803-10-010,134126.0,015,石川里,10008030,草屯鎮,10008,南投縣
11202,A0803-10-011,8106.0,014,北投里,10008030,草屯鎮,10008,南投縣
11203,A0808-03-003,16240.0,007,復興村,10008080,中寮鄉,10008,南投縣
11202,A0803-10-005,48671.0,016,加老里,10008030,草屯鎮,10008,南投縣
11203,A0808-03-001,1005.0,004,和興村,10008080,中寮鄉,10008,南投縣
11202,A0803-10-006,104755.0,015,石川里,10008030,草屯鎮,10008,南投縣
11202,A0803-10-008,19255.0,015,石川里,10008030,草屯鎮,10008,南投縣
11202,A0803-10-002,129307.0,015,石川里,10008030,草屯鎮,10008,南投縣
11202,A0803-10-003,23755.0,015,石川里,10008030,草屯鎮,10008,南投縣
11202,A0803-10-004,25930.0,015,石川里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-011,57825.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
11203,A0803-19-010,7980.0,021,坪頂里,10008030,草屯鎮,10008,南投縣
11206,A0801-33-013,957.0,017,嘉興里,10008010,南投市,10008,南投縣
11206,A0801-33-015,28541.0,017,嘉興里,10008010,南投市,10008,南投縣
11206,A0801-33-010,35144.0,014,千秋里,10008010,南投市,10008,南投縣
11206,A0801-33-012,58359.0,014,千秋里,10008010,南投市,10008,南投縣
11203,A0803-31-008,40.0,010,碧洲里,10008030,草屯鎮,10008,南投縣
11203,A0808-03-018,682.0,006,永平村,10008080,中寮鄉,10008,南投縣
11203,A0808-03-019,38273.0,006,永平村,10008080,中寮鄉,10008,南投縣
11203,A0808-03-021,191046.0,006,永平村,10008080,中寮鄉,10008,南投縣
11210,A0804-15-013,42209.0,007,桂林里,10008040,竹山鎮,10008,南投縣
